
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,109;  214,685;  227,390;74,18127
 176,32;  242,249;  248,342;  235,906; 0,00000
 176,92;  282,979;  284,289;  287,634;-39,17325
 177,52;  281,100;  273,678;  278,476;154,67866
 178,12;  272,330;  250,574;  252,668;1039,17265
 178,72;  292,883;  286,257;  271,010; 0,00000
 179,32;  278,003;  277,957;  276,397; 0,00000
 179,92;  283,220;  278,048;  268,906; 0,00000
 180,52;  274,057;  255,472;  272,060;112,03554
 181,12;  268,893;  282,973;  280,948; 0,00000
 181,73;  296,561;  297,130;  301,385;-13,37227
 182,33;  431,066;  407,150;  419,020;201,48961
 182,93;  298,811;  292,139;  297,745;119,02530
 183,53;  255,417;  257,098;  256,243; 0,00000
 184,13;  247,763;  256,641;  246,788; 0,00000
 184,73;  317,744;  315,248;  309,275; 0,00000
 185,33;  288,637;  255,659;  371,654;28,42999
 185,93;  286,896;  254,558;  391,714;23,57785
 186,53;  297,329;  276,032;  408,637;16,06013
 187,13;  316,762;  295,136;  421,888;17,06142
 187,73;  279,545;  262,792;  393,729;12,79499
 188,33;  278,286;  257,086;  388,844;16,08995
 188,93;  284,131;  281,041;  402,241; 2,54969
 189,53;  278,309;  265,238;  393,836;10,16432
 190,13;  332,102;  305,029;  418,247;23,91250
 190,73;  271,819;  235,759;  377,176;25,49890
 191,34;  301,372;  269,336;  430,126;19,92388
 191,94;  286,127;  248,071;  396,832;25,58193
 192,54;  306,204;  267,387;  422,263;25,06359
 193,14;  310,228;  282,826;  430,874;18,50892
 193,74;  309,127;  280,821;  408,223;22,21776
 194,34;  305,257;  274,063;  432,518;19,68649
 194,94;  274,324;  238,595;  390,297;23,55246
 195,54;  242,012;  221,968;  350,598;15,58223
 196,14;  278,949;  243,607;  391,911;23,83103
 196,74;  265,367;  251,808;  379,186;10,64479
 197,34;  246,911;  215,854;  366,319;20,64051
 197,94;  274,464;  254,214;  402,177;13,68574
 198,54;  286,473;  267,068;  437,786;11,36671
 199,14;  254,839;  232,633;  401,246;13,17000
