
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  232,770;  214,685;  227,390;142,34754
 176,32;  241,778;  248,342;  235,906; 0,00000
 176,92;  277,298;  284,289;  287,634;-209,07461
 177,52;  275,308;  273,678;  278,476;33,96376
 178,12;  262,566;  250,574;  252,668;572,79188
 178,72;  284,174;  286,257;  271,010; 0,00000
 179,32;  273,301;  277,957;  276,397; 0,00000
 179,92;  283,195;  278,048;  268,906; 0,00000
 180,52;  273,675;  255,472;  272,060;109,73424
 181,12;  285,893;  282,973;  280,948; 0,00000
 181,73;  292,285;  297,130;  301,385;-113,87165
 182,33;  430,840;  407,150;  419,020;199,58113
 182,93;  288,014;  292,139;  297,745;-73,58906
 183,53;  267,192;  257,098;  256,243; 0,00000
 184,13;  264,050;  256,641;  246,788; 0,00000
 184,73;  309,244;  315,248;  309,275; 0,00000
 185,33;  292,804;  255,659;  371,654;32,02228
 185,93;  293,959;  254,558;  391,714;28,72760
 186,53;  311,991;  276,032;  408,637;27,11723
 187,13;  328,702;  295,136;  421,888;26,48121
 187,73;  304,799;  262,792;  393,729;32,08158
 188,33;  303,935;  257,086;  388,844;35,55693
 188,93;  317,013;  281,041;  402,241;29,67981
 189,53;  304,840;  265,238;  393,836;30,79481
 190,13;  344,061;  305,029;  418,247;34,47552
 190,73;  288,474;  235,759;  377,176;37,27656
 191,34;  332,736;  269,336;  430,126;39,43038
 191,94;  306,238;  248,071;  396,832;39,10090
 192,54;  309,118;  267,387;  422,263;26,94507
 193,14;  316,219;  282,826;  430,874;22,55517
 193,74;  318,069;  280,821;  408,223;29,23621
 194,34;  316,771;  274,063;  432,518;26,95319
 194,94;  282,387;  238,595;  390,297;28,86704
 195,54;  245,807;  221,968;  350,598;18,53236
 196,14;  279,524;  243,607;  391,911;24,21837
 196,74;  273,023;  251,808;  379,186;16,65476
 197,34;  250,425;  215,854;  366,319;22,97571
 197,94;  279,796;  254,214;  402,177;17,28924
 198,54;  306,585;  267,068;  437,786;23,14740
 199,14;  272,831;  232,633;  401,246;23,84059
