
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  238,945;  214,685;  227,390;190,95537
 176,32;  239,829;  248,342;  235,906; 0,00000
 176,92;  286,044;  284,289;  287,634;52,47874
 177,52;  278,305;  273,678;  278,476;96,43668
 178,12;  250,267;  250,574;  252,668;-14,69834
 178,72;  284,177;  286,257;  271,010; 0,00000
 179,32;  276,201;  277,957;  276,397; 0,00000
 179,92;  267,363;  278,048;  268,906; 0,00000
 180,52;  258,427;  255,472;  272,060;17,80950
 181,12;  282,600;  282,973;  280,948; 0,00000
 181,73;  294,204;  297,130;  301,385;-68,77840
 182,33;  414,750;  407,150;  419,020;64,03161
 182,93;  289,950;  292,139;  297,745;-39,05486
 183,53;  256,436;  257,098;  256,243; 0,00000
 184,13;  259,372;  256,641;  246,788; 0,00000
 184,73;  308,318;  315,248;  309,275; 0,00000
 185,33;  280,696;  255,659;  371,654;21,58417
 185,93;  278,178;  254,558;  391,714;17,22162
 186,53;  303,866;  276,032;  408,637;20,98996
 187,13;  314,189;  295,136;  421,888;15,03150
 187,73;  292,445;  262,792;  393,729;22,64676
 188,33;  278,556;  257,086;  388,844;16,29497
 188,93;  303,503;  281,041;  402,241;18,53291
 189,53;  292,174;  265,238;  393,836;20,94557
 190,13;  335,374;  305,029;  418,247;26,80259
 190,73;  268,444;  235,759;  377,176;23,11240
 191,34;  304,093;  269,336;  430,126;21,61647
 191,94;  282,329;  248,071;  396,832;23,02901
 192,54;  294,824;  267,387;  422,263;17,71583
 193,14;  307,555;  282,826;  430,874;16,70361
 193,74;  314,632;  280,821;  408,223;26,53843
 194,34;  309,379;  274,063;  432,518;22,28761
 194,94;  267,739;  238,595;  390,297;19,21138
 195,54;  240,430;  221,968;  350,598;14,35240
 196,14;  270,640;  243,607;  391,911;18,22786
 196,74;  261,760;  251,808;  379,186; 7,81303
 197,34;  241,482;  215,854;  366,319;17,03225
 197,94;  271,414;  254,214;  402,177;11,62446
 198,54;  290,166;  267,068;  437,786;13,52986
 199,14;  258,909;  232,633;  401,246;15,58382
