
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,783;  214,685;  227,390;95,22868
 176,32;  255,654;  248,342;  235,906; 0,00000
 176,92;  290,914;  284,289;  287,634;198,09573
 177,52;  281,838;  273,678;  278,476;170,07600
 178,12;  254,261;  250,574;  252,668;176,08132
 178,72;  283,831;  286,257;  271,010; 0,00000
 179,32;  267,948;  277,957;  276,397; 0,00000
 179,92;  285,416;  278,048;  268,906; 0,00000
 180,52;  267,473;  255,472;  272,060;72,34381
 181,12;  287,296;  282,973;  280,948; 0,00000
 181,73;  310,242;  297,130;  301,385;308,13873
 182,33;  430,321;  407,150;  419,020;195,20988
 182,93;  313,555;  292,139;  297,745;382,04923
 183,53;  265,570;  257,098;  256,243; 0,00000
 184,13;  264,099;  256,641;  246,788; 0,00000
 184,73;  320,402;  315,248;  309,275; 0,00000
 185,33;  285,004;  255,659;  371,654;25,29834
 185,93;  286,280;  254,558;  391,714;23,12850
 186,53;  306,504;  276,032;  408,637;22,97908
 187,13;  321,671;  295,136;  421,888;20,93410
 187,73;  295,894;  262,792;  393,729;25,28107
 188,33;  293,156;  257,086;  388,844;27,37597
 188,93;  294,828;  281,041;  402,241;11,37487
 189,53;  288,188;  265,238;  393,836;17,84654
 190,13;  338,375;  305,029;  418,247;29,45342
 190,73;  267,719;  235,759;  377,176;22,59997
 191,34;  309,272;  269,336;  430,126;24,83719
 191,94;  297,914;  248,071;  396,832;33,50534
 192,54;  305,686;  267,387;  422,263;24,72866
 193,14;  320,316;  282,826;  430,874;25,32270
 193,74;  306,262;  280,821;  408,223;19,96856
 194,34;  311,823;  274,063;  432,518;23,83039
 194,94;  277,878;  238,595;  390,297;25,89523
 195,54;  245,829;  221,968;  350,598;18,54966
 196,14;  275,920;  243,607;  391,911;21,78806
 196,74;  278,321;  251,808;  379,186;20,81448
 197,34;  240,026;  215,854;  366,319;16,06457
 197,94;  280,365;  254,214;  402,177;17,67422
 198,54;  289,445;  267,068;  437,786;13,10725
 199,14;  259,172;  232,633;  401,246;15,73954
