
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,110;  214,685;  227,390;74,18794
 176,32;  254,032;  248,342;  235,906; 0,00000
 176,92;  287,145;  284,289;  287,634;85,37668
 177,52;  279,664;  273,678;  278,476;124,76237
 178,12;  261,353;  250,574;  252,668;514,85709
 178,72;  289,009;  286,257;  271,010; 0,00000
 179,32;  274,331;  277,957;  276,397; 0,00000
 179,92;  283,248;  278,048;  268,906; 0,00000
 180,52;  264,357;  255,472;  272,060;53,56109
 181,12;  276,105;  282,973;  280,948; 0,00000
 181,73;  297,235;  297,130;  301,385; 2,45297
 182,33;  405,580;  407,150;  419,020;-13,22276
 182,93;  289,093;  292,139;  297,745;-54,35004
 183,53;  260,500;  257,098;  256,243; 0,00000
 184,13;  254,522;  256,641;  246,788; 0,00000
 184,73;  299,203;  315,248;  309,275; 0,00000
 185,33;  278,007;  255,659;  371,654;19,26615
 185,93;  279,152;  254,558;  391,714;17,93192
 186,53;  307,445;  276,032;  408,637;23,68904
 187,13;  319,971;  295,136;  421,888;19,59295
 187,73;  283,161;  262,792;  393,729;15,55650
 188,33;  282,912;  257,086;  388,844;19,60139
 188,93;  306,566;  281,041;  402,241;21,06007
 189,53;  292,861;  265,238;  393,836;21,48028
 190,13;  318,319;  305,029;  418,247;11,73828
 190,73;  268,887;  235,759;  377,176;23,42553
 191,34;  300,306;  269,336;  430,126;19,26116
 191,94;  282,974;  248,071;  396,832;23,46221
 192,54;  293,171;  267,387;  422,263;16,64819
 193,14;  305,336;  282,826;  430,874;15,20426
 193,74;  303,091;  280,821;  408,223;17,47953
 194,34;  301,518;  274,063;  432,518;17,32663
 194,94;  268,918;  238,595;  390,297;19,98870
 195,54;  235,551;  221,968;  350,598;10,55970
 196,14;  274,453;  243,607;  391,911;20,79882
 196,74;  264,369;  251,808;  379,186; 9,86107
 197,34;  238,652;  215,854;  366,319;15,15174
 197,94;  269,559;  254,214;  402,177;10,37062
 198,54;  293,675;  267,068;  437,786;15,58515
 199,14;  268,118;  232,633;  401,246;21,04530
