
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,790;  190,132;  200,215;234,62499
 176,32;  224,829;  212,537;  209,398; 0,00000
 176,92;  269,416;  240,523;  246,931;450,90615
 177,52;  259,050;  243,597;  254,355;143,64510
 178,12;  240,441;  229,152;  207,303; 0,00000
 178,72;  263,897;  252,849;  232,799; 0,00000
 179,32;  249,276;  249,076;  237,582; 0,00000
 179,92;  254,183;  243,991;  238,830; 0,00000
 180,52;  251,013;  222,275;  238,585;176,20397
 181,12;  263,611;  236,989;  245,544;311,17405
 181,73;  285,184;  259,218;  261,188;1318,38830
 182,33;  384,957;  305,438;  322,048;478,73691
 182,93;  284,226;  251,829;  260,704;365,01559
 183,53;  249,923;  236,468;  216,997; 0,00000
 184,13;  246,702;  228,696;  220,426; 0,00000
 184,73;  288,429;  247,009;  263,987;243,95887
 185,33;  270,451;  224,819;  337,237;40,59162
 185,93;  282,012;  231,218;  359,575;39,57269
 186,53;  293,905;  237,595;  371,083;42,18333
 187,13;  321,101;  258,195;  387,732;48,56249
 187,73;  290,564;  232,293;  353,715;47,99018
 188,33;  284,155;  239,916;  359,018;37,14358
 188,93;  281,034;  237,096;  368,697;33,38723
 189,53;  279,721;  240,347;  374,027;29,45389
 190,13;  318,841;  274,917;  385,268;39,80423
 190,73;  260,489;  201,818;  356,279;37,98415
 191,34;  299,889;  254,488;  376,301;37,27079
 191,94;  276,777;  222,464;  351,126;42,21376
 192,54;  288,811;  242,799;  376,716;34,35851
 193,14;  306,275;  249,273;  382,739;42,70885
 193,74;  292,125;  238,353;  370,742;40,61690
 194,34;  288,653;  224,347;  384,949;40,04047
 194,94;  252,682;  207,658;  347,012;32,30891
 195,54;  229,434;  208,665;  323,556;18,07790
 196,14;  271,388;  221,266;  358,142;36,61814
 196,74;  257,826;  217,360;  326,346;37,12949
 197,34;  242,329;  188,411;  346,648;34,07403
 197,94;  271,184;  216,810;  380,939;33,12868
 198,54;  280,835;  223,882;  380,248;36,42314
 199,14;  254,049;  208,790;  385,271;25,64519
