
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,035;  214,685;  227,390;18,49462
 176,32;  250,641;  248,342;  235,906; 0,00000
 176,92;  287,717;  284,289;  287,634;102,49726
 177,52;  269,252;  273,678;  278,476;-92,26288
 178,12;  260,323;  250,574;  252,668;465,64787
 178,72;  278,136;  286,257;  271,010; 0,00000
 179,32;  283,320;  277,957;  276,397; 0,00000
 179,92;  272,310;  278,048;  268,906; 0,00000
 180,52;  263,470;  255,472;  272,060;48,21555
 181,12;  284,802;  282,973;  280,948; 0,00000
 181,73;  293,590;  297,130;  301,385;-83,18981
 182,33;  411,414;  407,150;  419,020;35,92157
 182,93;  302,969;  292,139;  297,745;193,19179
 183,53;  260,036;  257,098;  256,243; 0,00000
 184,13;  267,636;  256,641;  246,788; 0,00000
 184,73;  313,796;  315,248;  309,275; 0,00000
 185,33;  276,344;  255,659;  371,654;17,83226
 185,93;  279,574;  254,558;  391,714;18,23910
 186,53;  298,935;  276,032;  408,637;17,27125
 187,13;  323,684;  295,136;  421,888;22,52228
 187,73;  285,338;  262,792;  393,729;17,21868
 188,33;  277,693;  257,086;  388,844;15,64040
 188,93;  296,882;  281,041;  402,241;13,06997
 189,53;  294,362;  265,238;  393,836;22,64735
 190,13;  328,157;  305,029;  418,247;20,42755
 190,73;  261,607;  235,759;  377,176;18,27805
 191,34;  308,727;  269,336;  430,126;24,49828
 191,94;  290,316;  248,071;  396,832;28,39792
 192,54;  301,366;  267,387;  422,263;21,93973
 193,14;  301,409;  282,826;  430,874;12,55198
 193,74;  300,284;  280,821;  408,223;15,27640
 194,34;  305,293;  274,063;  432,518;19,70948
 194,94;  272,434;  238,595;  390,297;22,30614
 195,54;  245,321;  221,968;  350,598;18,15478
 196,14;  265,459;  243,607;  391,911;14,73490
 196,74;  272,283;  251,808;  379,186;16,07356
 197,34;  246,776;  215,854;  366,319;20,55077
 197,94;  275,608;  254,214;  402,177;14,45917
 198,54;  288,446;  267,068;  437,786;12,52242
 199,14;  261,295;  232,633;  401,246;16,99892
