
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,068;  190,132;  200,215;207,62857
 176,32;  234,774;  212,537;  209,398; 0,00000
 176,92;  275,757;  240,523;  246,931;549,86291
 177,52;  270,641;  243,597;  254,355;251,39568
 178,12;  249,493;  229,152;  207,303; 0,00000
 178,72;  274,732;  252,849;  232,799; 0,00000
 179,32;  257,219;  249,076;  237,582; 0,00000
 179,92;  267,430;  243,991;  238,830; 0,00000
 180,52;  256,014;  222,275;  238,585;206,86479
 181,12;  279,759;  236,989;  245,544;499,93450
 181,73;  294,247;  259,218;  261,188;1778,57951
 182,33;  393,007;  305,438;  322,048;527,20078
 182,93;  288,883;  251,829;  260,704;417,48474
 183,53;  253,255;  236,468;  216,997; 0,00000
 184,13;  244,375;  228,696;  220,426; 0,00000
 184,73;  294,432;  247,009;  263,987;279,31282
 185,33;  272,677;  224,819;  337,237;42,57114
 185,93;  282,671;  231,218;  359,575;40,08618
 186,53;  300,020;  237,595;  371,083;46,76450
 187,13;  313,904;  258,195;  387,732;43,00613
 187,73;  286,841;  232,293;  353,715;44,92424
 188,33;  279,350;  239,916;  359,018;33,10893
 188,93;  286,371;  237,096;  368,697;37,44269
 189,53;  293,055;  240,347;  374,027;39,42830
 190,13;  316,150;  274,917;  385,268;37,36515
 190,73;  252,960;  201,818;  356,279;33,10975
 191,34;  290,780;  254,488;  376,301;29,79356
 191,94;  270,787;  222,464;  351,126;37,55850
 192,54;  296,987;  242,799;  376,716;40,46399
 193,14;  296,866;  249,273;  382,739;35,65902
 193,74;  293,147;  238,353;  370,742;41,38897
 194,34;  289,458;  224,347;  384,949;40,54185
 194,94;  263,339;  207,658;  347,012;39,95623
 195,54;  224,764;  208,665;  323,556;14,01296
 196,14;  257,632;  221,266;  358,142;26,56873
 196,74;  251,403;  217,360;  326,346;31,23596
 197,34;  236,024;  188,411;  346,648;30,08990
 197,94;  262,156;  216,810;  380,939;27,62860
 198,54;  283,385;  223,882;  380,248;38,05380
 199,14;  251,028;  208,790;  385,271;23,93321
