
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,582;  190,132;  200,215;222,64608
 176,32;  245,021;  212,537;  209,398; 0,00000
 176,92;  274,036;  240,523;  246,931;522,99874
 177,52;  271,786;  243,597;  254,355;262,04605
 178,12;  251,520;  229,152;  207,303; 0,00000
 178,72;  276,694;  252,849;  232,799; 0,00000
 179,32;  268,164;  249,076;  237,582; 0,00000
 179,92;  270,556;  243,991;  238,830; 0,00000
 180,52;  254,469;  222,275;  238,585;197,39251
 181,12;  276,919;  236,989;  245,544;466,73546
 181,73;  290,950;  259,218;  261,188;1611,13665
 182,33;  381,039;  305,438;  322,048;455,15254
 182,93;  284,591;  251,829;  260,704;369,12865
 183,53;  248,475;  236,468;  216,997; 0,00000
 184,13;  242,816;  228,696;  220,426; 0,00000
 184,73;  298,868;  247,009;  263,987;305,43952
 185,33;  265,735;  224,819;  337,237;36,39634
 185,93;  266,580;  231,218;  359,575;27,54987
 186,53;  290,500;  237,595;  371,083;39,63286
 187,13;  311,668;  258,195;  387,732;41,28042
 187,73;  293,037;  232,293;  353,715;50,02754
 188,33;  280,845;  239,916;  359,018;34,36448
 188,93;  283,611;  237,096;  368,697;35,34550
 189,53;  282,441;  240,347;  374,027;31,48871
 190,13;  318,276;  274,917;  385,268;39,29188
 190,73;  264,298;  201,818;  356,279;40,45051
 191,34;  300,579;  254,488;  376,301;37,83763
 191,94;  271,789;  222,464;  351,126;38,33730
 192,54;  280,999;  242,799;  376,716;28,52537
 193,14;  303,449;  249,273;  382,739;40,59119
 193,74;  293,041;  238,353;  370,742;41,30854
 194,34;  295,972;  224,347;  384,949;44,59769
 194,94;  260,561;  207,658;  347,012;37,96283
 195,54;  226,455;  208,665;  323,556;15,48460
 196,14;  255,705;  221,266;  358,142;25,16027
 196,74;  247,470;  217,360;  326,346;27,62765
 197,34;  224,666;  188,411;  346,648;22,91171
 197,94;  261,654;  216,810;  380,939;27,32264
 198,54;  264,925;  223,882;  380,248;26,24799
 199,14;  250,373;  208,790;  385,271;23,56241
