
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,885;  190,132;  200,215;185,98249
 176,32;  235,919;  212,537;  209,398; 0,00000
 176,92;  270,610;  240,523;  246,931;469,53859
 177,52;  261,323;  243,597;  254,355;164,78006
 178,12;  246,220;  229,152;  207,303; 0,00000
 178,72;  274,534;  252,849;  232,799; 0,00000
 179,32;  259,207;  249,076;  237,582; 0,00000
 179,92;  257,392;  243,991;  238,830; 0,00000
 180,52;  247,116;  222,275;  238,585;152,30674
 181,12;  270,184;  236,989;  245,544;388,00790
 181,73;  280,693;  259,218;  261,188;1090,36732
 182,33;  375,476;  305,438;  322,048;421,66014
 182,93;  290,626;  251,829;  260,704;437,13172
 183,53;  247,965;  236,468;  216,997; 0,00000
 184,13;  242,934;  228,696;  220,426; 0,00000
 184,73;  288,693;  247,009;  263,987;245,51370
 185,33;  284,034;  224,819;  337,237;52,67440
 185,93;  278,068;  231,218;  359,575;36,49942
 186,53;  292,386;  237,595;  371,083;41,04561
 187,13;  316,140;  258,195;  387,732;44,73270
 187,73;  277,658;  232,293;  353,715;37,36182
 188,33;  291,028;  239,916;  359,018;42,91423
 188,93;  297,606;  237,096;  368,697;45,97997
 189,53;  302,726;  240,347;  374,027;46,66319
 190,13;  332,952;  274,917;  385,268;52,59169
 190,73;  270,982;  201,818;  356,279;44,77760
 191,34;  305,138;  254,488;  376,301;41,58045
 191,94;  285,291;  222,464;  351,126;48,83111
 192,54;  292,944;  242,799;  376,716;37,44467
 193,14;  302,559;  249,273;  382,739;39,92427
 193,74;  295,149;  238,353;  370,742;42,90063
 194,34;  302,577;  224,347;  384,949;48,71078
 194,94;  275,400;  207,658;  347,012;48,61162
 195,54;  238,161;  208,665;  323,556;25,67361
 196,14;  261,017;  221,266;  358,142;29,04154
 196,74;  261,142;  217,360;  326,346;40,17243
 197,34;  248,019;  188,411;  346,648;37,67022
 197,94;  274,340;  216,810;  380,939;35,05152
 198,54;  273,689;  223,882;  380,248;31,85286
 199,14;  252,547;  208,790;  385,271;24,79438
