
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,776;  190,132;  200,215;174,98479
 176,32;  235,165;  212,537;  209,398; 0,00000
 176,92;  267,208;  240,523;  246,931;416,45191
 177,52;  267,212;  243,597;  254,355;219,52360
 178,12;  239,157;  229,152;  207,303; 0,00000
 178,72;  268,876;  252,849;  232,799; 0,00000
 179,32;  259,690;  249,076;  237,582; 0,00000
 179,92;  266,396;  243,991;  238,830; 0,00000
 180,52;  256,091;  222,275;  238,585;207,33905
 181,12;  264,893;  236,989;  245,544;326,16659
 181,73;  270,533;  259,218;  261,188;574,50158
 182,33;  367,239;  305,438;  322,048;372,06763
 182,93;  276,390;  251,829;  260,704;276,72913
 183,53;  242,997;  236,468;  216,997; 0,00000
 184,13;  242,452;  228,696;  220,426; 0,00000
 184,73;  281,287;  247,009;  263,987;201,89519
 185,33;  268,618;  224,819;  337,237;38,96071
 185,93;  274,802;  231,218;  359,575;33,95543
 186,53;  298,341;  237,595;  371,083;45,50714
 187,13;  312,908;  258,195;  387,732;42,23764
 187,73;  286,880;  232,293;  353,715;44,95646
 188,33;  281,749;  239,916;  359,018;35,12356
 188,93;  294,010;  237,096;  368,697;43,24775
 189,53;  281,198;  240,347;  374,027;30,55868
 190,13;  329,814;  274,917;  385,268;49,74784
 190,73;  262,410;  201,818;  356,279;39,22825
 191,34;  298,216;  254,488;  376,301;35,89809
 191,94;  270,421;  222,464;  351,126;37,27432
 192,54;  288,012;  242,799;  376,716;33,76183
 193,14;  296,629;  249,273;  382,739;35,48160
 193,74;  299,726;  238,353;  370,742;46,35826
 194,34;  291,448;  224,347;  384,949;41,78080
 194,94;  260,499;  207,658;  347,012;37,91857
 195,54;  235,135;  208,665;  323,556;23,03991
 196,14;  270,470;  221,266;  358,142;35,94814
 196,74;  249,855;  217,360;  326,346;29,81583
 197,34;  244,509;  188,411;  346,648;35,45218
 197,94;  260,680;  216,810;  380,939;26,72932
 198,54;  278,919;  223,882;  380,248;35,19740
 199,14;  251,122;  208,790;  385,271;23,98662
