
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,026;  190,132;  200,215;147,70464
 176,32;  238,447;  212,537;  209,398; 0,00000
 176,92;  277,450;  240,523;  246,931;576,28493
 177,52;  273,674;  243,597;  254,355;279,59162
 178,12;  239,642;  229,152;  207,303; 0,00000
 178,72;  257,252;  252,849;  232,799; 0,00000
 179,32;  254,128;  249,076;  237,582; 0,00000
 179,92;  272,326;  243,991;  238,830; 0,00000
 180,52;  247,270;  222,275;  238,585;153,24914
 181,12;  269,772;  236,989;  245,544;383,19625
 181,73;  290,042;  259,218;  261,188;1565,03863
 182,33;  385,800;  305,438;  322,048;483,81359
 182,93;  285,554;  251,829;  260,704;379,97913
 183,53;  246,634;  236,468;  216,997; 0,00000
 184,13;  241,527;  228,696;  220,426; 0,00000
 184,73;  293,246;  247,009;  263,987;272,32829
 185,33;  265,026;  224,819;  337,237;35,76597
 185,93;  272,497;  231,218;  359,575;32,15930
 186,53;  291,606;  237,595;  371,083;40,46156
 187,13;  307,616;  258,195;  387,732;38,15222
 187,73;  278,117;  232,293;  353,715;37,73963
 188,33;  269,811;  239,916;  359,018;25,09984
 188,93;  291,534;  237,096;  368,697;41,36572
 189,53;  282,041;  240,347;  374,027;31,18968
 190,13;  320,266;  274,917;  385,268;41,09494
 190,73;  258,466;  201,818;  356,279;36,67479
 191,34;  298,698;  254,488;  376,301;36,29332
 191,94;  272,715;  222,464;  351,126;39,05670
 192,54;  283,385;  242,799;  376,716;30,30700
 193,14;  299,390;  249,273;  382,739;37,54995
 193,74;  290,200;  238,353;  370,742;39,16261
 194,34;  287,314;  224,347;  384,949;39,20667
 194,94;  264,193;  207,658;  347,012;40,56914
 195,54;  229,673;  208,665;  323,556;18,28525
 196,14;  258,139;  221,266;  358,142;26,93887
 196,74;  243,826;  217,360;  326,346;24,28338
 197,34;  237,144;  188,411;  346,648;30,79784
 197,94;  256,758;  216,810;  380,939;24,33939
 198,54;  282,205;  223,882;  380,248;37,29916
 199,14;  246,492;  208,790;  385,271;21,36311
