
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,067;  214,685;  227,390;26,62327
 176,32;  260,002;  248,342;  235,906; 0,00000
 176,92;  280,697;  284,289;  287,634;-107,41552
 177,52;  274,225;  273,678;  278,476;11,39092
 178,12;  261,557;  250,574;  252,668;524,57026
 178,72;  287,733;  286,257;  271,010; 0,00000
 179,32;  288,070;  277,957;  276,397; 0,00000
 179,92;  277,011;  278,048;  268,906; 0,00000
 180,52;  265,809;  255,472;  272,060;62,31426
 181,12;  288,104;  282,973;  280,948; 0,00000
 181,73;  289,316;  297,130;  301,385;-183,64277
 182,33;  425,852;  407,150;  419,020;157,55816
 182,93;  305,268;  292,139;  297,745;234,21132
 183,53;  263,830;  257,098;  256,243; 0,00000
 184,13;  266,400;  256,641;  246,788; 0,00000
 184,73;  301,756;  315,248;  309,275; 0,00000
 185,33;  277,573;  255,659;  371,654;18,89214
 185,93;  286,442;  254,558;  391,714;23,24693
 186,53;  297,298;  276,032;  408,637;16,03673
 187,13;  322,488;  295,136;  421,888;21,57879
 187,73;  302,996;  262,792;  393,729;30,70481
 188,33;  285,106;  257,086;  388,844;21,26671
 188,93;  298,217;  281,041;  402,241;14,17175
 189,53;  294,220;  265,238;  393,836;22,53670
 190,13;  331,653;  305,029;  418,247;23,51604
 190,73;  271,521;  235,759;  377,176;25,28809
 191,34;  302,011;  269,336;  430,126;20,32148
 191,94;  288,987;  248,071;  396,832;27,50439
 192,54;  295,493;  267,387;  422,263;18,14780
 193,14;  295,617;  282,826;  430,874; 8,63997
 193,74;  320,748;  280,821;  408,223;31,33932
 194,34;  302,195;  274,063;  432,518;17,75409
 194,94;  263,507;  238,595;  390,297;16,42150
 195,54;  242,197;  221,968;  350,598;15,72592
 196,14;  275,525;  243,607;  391,911;21,52203
 196,74;  266,696;  251,808;  379,186;11,68759
 197,34;  231,601;  215,854;  366,319;10,46542
 197,94;  269,846;  254,214;  402,177;10,56501
 198,54;  293,670;  267,068;  437,786;15,58246
 199,14;  263,391;  232,633;  401,246;18,24184
