
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,392;  214,685;  227,390;37,04959
 176,32;  247,689;  248,342;  235,906; 0,00000
 176,92;  292,577;  284,289;  287,634;247,82893
 177,52;  276,142;  273,678;  278,476;51,35226
 178,12;  263,895;  250,574;  252,668;636,28390
 178,72;  288,967;  286,257;  271,010; 0,00000
 179,32;  284,447;  277,957;  276,397; 0,00000
 179,92;  275,982;  278,048;  268,906; 0,00000
 180,52;  262,781;  255,472;  272,060;44,06076
 181,12;  282,063;  282,973;  280,948; 0,00000
 181,73;  305,587;  297,130;  301,385;198,74290
 182,33;  424,194;  407,150;  419,020;143,59417
 182,93;  293,326;  292,139;  297,745;21,16833
 183,53;  259,539;  257,098;  256,243; 0,00000
 184,13;  265,394;  256,641;  246,788; 0,00000
 184,73;  310,501;  315,248;  309,275; 0,00000
 185,33;  295,897;  255,659;  371,654;34,68871
 185,93;  277,707;  254,558;  391,714;16,87838
 186,53;  311,230;  276,032;  408,637;26,54344
 187,13;  330,531;  295,136;  421,888;27,92414
 187,73;  309,971;  262,792;  393,729;36,03201
 188,33;  297,555;  257,086;  388,844;30,71489
 188,93;  306,309;  281,041;  402,241;20,84814
 189,53;  303,316;  265,238;  393,836;29,61001
 190,13;  337,717;  305,029;  418,247;28,87172
 190,73;  284,370;  235,759;  377,176;34,37439
 191,34;  313,756;  269,336;  430,126;27,62616
 191,94;  297,495;  248,071;  396,832;33,22373
 192,54;  301,611;  267,387;  422,263;22,09772
 193,14;  325,130;  282,826;  430,874;28,57440
 193,74;  321,287;  280,821;  408,223;31,76237
 194,34;  311,179;  274,063;  432,518;23,42371
 194,94;  285,545;  238,595;  390,297;30,94866
 195,54;  258,245;  221,968;  350,598;28,20217
 196,14;  281,897;  243,607;  391,911;25,81828
 196,74;  278,196;  251,808;  379,186;20,71598
 197,34;  256,110;  215,854;  366,319;26,75389
 197,94;  287,063;  254,214;  402,177;22,20052
 198,54;  306,039;  267,068;  437,786;22,82732
 199,14;  273,837;  232,633;  401,246;24,43705
