
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  228,851;  214,685;  227,390;111,50045
 176,32;  248,456;  248,342;  235,906; 0,00000
 176,92;  300,225;  284,289;  287,634;476,52511
 177,52;  288,188;  273,678;  278,476;302,42482
 178,12;  257,484;  250,574;  252,668;330,05714
 178,72;  282,793;  286,257;  271,010; 0,00000
 179,32;  269,209;  277,957;  276,397; 0,00000
 179,92;  273,583;  278,048;  268,906; 0,00000
 180,52;  263,271;  255,472;  272,060;47,01234
 181,12;  277,914;  282,973;  280,948; 0,00000
 181,73;  299,173;  297,130;  301,385;48,01350
 182,33;  410,715;  407,150;  419,020;30,03350
 182,93;  300,738;  292,139;  297,745;153,39311
 183,53;  254,236;  257,098;  256,243; 0,00000
 184,13;  257,590;  256,641;  246,788; 0,00000
 184,73;  313,564;  315,248;  309,275; 0,00000
 185,33;  286,750;  255,659;  371,654;26,80355
 185,93;  287,651;  254,558;  391,714;24,12845
 186,53;  302,470;  276,032;  408,637;19,93737
 187,13;  331,988;  295,136;  421,888;29,07368
 187,73;  300,285;  262,792;  393,729;28,63428
 188,33;  300,092;  257,086;  388,844;32,64031
 188,93;  290,314;  281,041;  402,241; 7,65110
 189,53;  287,514;  265,238;  393,836;17,32205
 190,13;  333,188;  305,029;  418,247;24,87128
 190,73;  268,946;  235,759;  377,176;23,46738
 191,34;  316,100;  269,336;  430,126;29,08378
 191,94;  290,827;  248,071;  396,832;28,74166
 192,54;  302,699;  267,387;  422,263;22,80064
 193,14;  315,948;  282,826;  430,874;22,37240
 193,74;  311,688;  280,821;  408,223;24,22756
 194,34;  309,313;  274,063;  432,518;22,24635
 194,94;  265,190;  238,595;  390,297;17,53094
 195,54;  249,531;  221,968;  350,598;21,42780
 196,14;  271,645;  243,607;  391,911;18,90605
 196,74;  270,704;  251,808;  379,186;14,83441
 197,34;  243,125;  215,854;  366,319;18,12440
 197,94;  270,702;  254,214;  402,177;11,14350
 198,54;  287,860;  267,068;  437,786;12,17874
 199,14;  253,288;  232,633;  401,246;12,25043
