
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,853;  190,132;  200,215;324,50635
 176,32;  247,826;  212,537;  209,398; 0,00000
 176,92;  293,761;  240,523;  246,931;830,82960
 177,52;  273,144;  243,597;  254,355;274,66269
 178,12;  251,202;  229,152;  207,303; 0,00000
 178,72;  286,780;  252,849;  232,799; 0,00000
 179,32;  268,659;  249,076;  237,582; 0,00000
 179,92;  274,810;  243,991;  238,830; 0,00000
 180,52;  270,605;  222,275;  238,585;296,32849
 181,12;  275,303;  236,989;  245,544;447,84830
 181,73;  292,093;  259,218;  261,188;1669,18911
 182,33;  408,003;  305,438;  322,048;617,48544
 182,93;  288,860;  251,829;  260,704;417,23367
 183,53;  256,138;  236,468;  216,997; 0,00000
 184,13;  260,356;  228,696;  220,426; 0,00000
 184,73;  295,896;  247,009;  263,987;287,93664
 185,33;  277,190;  224,819;  337,237;46,58586
 185,93;  292,254;  231,218;  359,575;47,55147
 186,53;  297,698;  237,595;  371,083;45,02525
 187,13;  325,460;  258,195;  387,732;51,92729
 187,73;  289,557;  232,293;  353,715;47,16157
 188,33;  290,753;  239,916;  359,018;42,68316
 188,93;  303,612;  237,096;  368,697;50,54360
 189,53;  296,075;  240,347;  374,027;41,68779
 190,13;  340,535;  274,917;  385,268;59,46268
 190,73;  272,234;  201,818;  356,279;45,58852
 191,34;  304,066;  254,488;  376,301;40,69992
 191,94;  275,368;  222,464;  351,126;41,11887
 192,54;  303,922;  242,799;  376,716;45,64218
 193,14;  316,107;  249,273;  382,739;50,07570
 193,74;  317,826;  238,353;  370,742;60,03001
 194,34;  306,918;  224,347;  384,949;51,41334
 194,94;  279,362;  207,658;  347,012;51,45496
 195,54;  248,013;  208,665;  323,556;34,24888
 196,14;  272,241;  221,266;  358,142;37,24132
 196,74;  273,280;  217,360;  326,346;51,30922
 197,34;  251,257;  188,411;  346,648;39,71673
 197,94;  286,770;  216,810;  380,939;42,62487
 198,54;  276,843;  223,882;  380,248;33,86978
 199,14;  251,704;  208,790;  385,271;24,31650
