
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,840;  190,132;  200,215;225,20319
 176,32;  236,295;  212,537;  209,398; 0,00000
 176,92;  277,103;  240,523;  246,931;570,87241
 177,52;  272,437;  243,597;  254,355;268,09456
 178,12;  251,655;  229,152;  207,303; 0,00000
 178,72;  281,959;  252,849;  232,799; 0,00000
 179,32;  264,130;  249,076;  237,582; 0,00000
 179,92;  281,124;  243,991;  238,830; 0,00000
 180,52;  264,996;  222,275;  238,585;261,93715
 181,12;  268,744;  236,989;  245,544;371,17443
 181,73;  293,191;  259,218;  261,188;1724,92996
 182,33;  403,642;  305,438;  322,048;591,22877
 182,93;  291,852;  251,829;  260,704;450,93703
 183,53;  255,377;  236,468;  216,997; 0,00000
 184,13;  240,616;  228,696;  220,426; 0,00000
 184,73;  305,570;  247,009;  263,987;344,91884
 185,33;  280,836;  224,819;  337,237;49,82907
 185,93;  277,419;  231,218;  359,575;35,99400
 186,53;  298,940;  237,595;  371,083;45,95563
 187,13;  318,853;  258,195;  387,732;46,82646
 187,73;  290,682;  232,293;  353,715;48,08779
 188,33;  293,806;  239,916;  359,018;45,24697
 188,93;  292,565;  237,096;  368,697;42,14970
 189,53;  296,884;  240,347;  374,027;42,29274
 190,13;  337,830;  274,917;  385,268;57,01137
 190,73;  265,248;  201,818;  356,279;41,06515
 191,34;  306,014;  254,488;  376,301;42,29927
 191,94;  284,440;  222,464;  351,126;48,16987
 192,54;  312,392;  242,799;  376,716;51,96736
 193,14;  301,452;  249,273;  382,739;39,09539
 193,74;  302,687;  238,353;  370,742;48,59488
 194,34;  299,270;  224,347;  384,949;46,65122
 194,94;  266,021;  207,658;  347,012;41,88097
 195,54;  257,030;  208,665;  323,556;42,09679
 196,14;  269,910;  221,266;  358,142;35,53853
 196,74;  260,751;  217,360;  326,346;39,81335
 197,34;  242,506;  188,411;  346,648;34,18583
 197,94;  266,077;  216,810;  380,939;30,01722
 198,54;  292,206;  223,882;  380,248;43,69479
 199,14;  262,616;  208,790;  385,271;30,49973
