
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,628;  214,685;  227,390;86,13762
 176,32;  253,828;  248,342;  235,906; 0,00000
 176,92;  290,825;  284,289;  287,634;195,43883
 177,52;  265,740;  273,678;  278,476;-165,45319
 178,12;  257,485;  250,574;  252,668;330,09740
 178,72;  292,713;  286,257;  271,010; 0,00000
 179,32;  279,125;  277,957;  276,397; 0,00000
 179,92;  279,550;  278,048;  268,906; 0,00000
 180,52;  255,791;  255,472;  272,060; 1,91806
 181,12;  281,072;  282,973;  280,948; 0,00000
 181,73;  312,034;  297,130;  301,385;350,24304
 182,33;  424,863;  407,150;  419,020;149,23194
 182,93;  303,543;  292,139;  297,745;203,44246
 183,53;  267,712;  257,098;  256,243; 0,00000
 184,13;  260,065;  256,641;  246,788; 0,00000
 184,73;  317,248;  315,248;  309,275; 0,00000
 185,33;  281,546;  255,659;  371,654;22,31692
 185,93;  282,715;  254,558;  391,714;20,52965
 186,53;  302,898;  276,032;  408,637;20,26001
 187,13;  321,670;  295,136;  421,888;20,93370
 187,73;  303,027;  262,792;  393,729;30,72875
 188,33;  285,878;  257,086;  388,844;21,85260
 188,93;  284,998;  281,041;  402,241; 3,26477
 189,53;  310,592;  265,238;  393,836;35,26794
 190,13;  337,986;  305,029;  418,247;29,10905
 190,73;  269,945;  235,759;  377,176;24,17404
 191,34;  300,551;  269,336;  430,126;19,41319
 191,94;  274,633;  248,071;  396,832;17,85531
 192,54;  289,664;  267,387;  422,263;14,38407
 193,14;  312,906;  282,826;  430,874;20,31749
 193,74;  317,409;  280,821;  408,223;28,71864
 194,34;  310,059;  274,063;  432,518;22,71683
 194,94;  274,786;  238,595;  390,297;23,85666
 195,54;  244,346;  221,968;  350,598;17,39672
 196,14;  277,883;  243,607;  391,911;23,11170
 196,74;  270,885;  251,808;  379,186;14,97643
 197,34;  246,422;  215,854;  366,319;20,31546
 197,94;  262,581;  254,214;  402,177; 5,65465
 198,54;  292,641;  267,068;  437,786;14,97950
 199,14;  256,844;  232,633;  401,246;14,35901
