
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  231,056;  214,685;  227,390;128,86039
 176,32;  250,042;  248,342;  235,906; 0,00000
 176,92;  286,144;  284,289;  287,634;55,46250
 177,52;  279,352;  273,678;  278,476;118,26201
 178,12;  264,374;  250,574;  252,668;659,12029
 178,72;  280,532;  286,257;  271,010; 0,00000
 179,32;  273,704;  277,957;  276,397; 0,00000
 179,92;  276,356;  278,048;  268,906; 0,00000
 180,52;  276,759;  255,472;  272,060;128,32691
 181,12;  267,959;  282,973;  280,948; 0,00000
 181,73;  314,481;  297,130;  301,385;407,75563
 182,33;  428,776;  407,150;  419,020;182,19546
 182,93;  305,540;  292,139;  297,745;239,05971
 183,53;  262,698;  257,098;  256,243; 0,00000
 184,13;  261,673;  256,641;  246,788; 0,00000
 184,73;  310,691;  315,248;  309,275; 0,00000
 185,33;  290,020;  255,659;  371,654;29,62220
 185,93;  307,660;  254,558;  391,714;38,71653
 186,53;  317,897;  276,032;  408,637;31,57074
 187,13;  337,585;  295,136;  421,888;33,48950
 187,73;  295,995;  262,792;  393,729;25,35815
 188,33;  289,715;  257,086;  388,844;24,76426
 188,93;  308,705;  281,041;  402,241;22,82526
 189,53;  305,856;  265,238;  393,836;31,58483
 190,13;  339,088;  305,029;  418,247;30,08297
 190,73;  288,996;  235,759;  377,176;37,64524
 191,34;  308,897;  269,336;  430,126;24,60386
 191,94;  296,548;  248,071;  396,832;32,58703
 192,54;  320,602;  267,387;  422,263;34,36003
 193,14;  321,952;  282,826;  430,874;26,42787
 193,74;  317,316;  280,821;  408,223;28,64500
 194,34;  313,535;  274,063;  432,518;24,91082
 194,94;  285,908;  238,595;  390,297;31,18858
 195,54;  255,013;  221,968;  350,598;25,68987
 196,14;  283,058;  243,607;  391,911;26,60156
 196,74;  277,892;  251,808;  379,186;20,47705
 197,34;  253,848;  215,854;  366,319;25,25059
 197,94;  282,612;  254,214;  402,177;19,19240
 198,54;  304,490;  267,068;  437,786;21,91995
 199,14;  272,645;  232,633;  401,246;23,73056
