
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,231;  190,132;  200,215;119,99032
 176,32;  237,703;  212,537;  209,398; 0,00000
 176,92;  268,577;  240,523;  246,931;437,80816
 177,52;  274,557;  243,597;  254,355;287,79852
 178,12;  238,640;  229,152;  207,303; 0,00000
 178,72;  279,760;  252,849;  232,799; 0,00000
 179,32;  259,618;  249,076;  237,582; 0,00000
 179,92;  260,376;  243,991;  238,830; 0,00000
 180,52;  250,702;  222,275;  238,585;174,29551
 181,12;  270,617;  236,989;  245,544;393,07544
 181,73;  282,823;  259,218;  261,188;1198,49037
 182,33;  385,700;  305,438;  322,048;483,21249
 182,93;  291,831;  251,829;  260,704;450,70979
 183,53;  250,253;  236,468;  216,997; 0,00000
 184,13;  253,581;  228,696;  220,426; 0,00000
 184,73;  291,111;  247,009;  263,987;259,75472
 185,33;  265,063;  224,819;  337,237;35,79880
 185,93;  271,063;  231,218;  359,575;31,04262
 186,53;  294,121;  237,595;  371,083;42,34529
 187,13;  302,944;  258,195;  387,732;34,54574
 187,73;  275,840;  232,293;  353,715;35,86423
 188,33;  265,827;  239,916;  359,018;21,75481
 188,93;  286,958;  237,096;  368,697;37,88849
 189,53;  270,495;  240,347;  374,027;22,55288
 190,13;  310,664;  274,917;  385,268;32,39428
 190,73;  251,527;  201,818;  356,279;32,18205
 191,34;  285,625;  254,488;  376,301;25,56151
 191,94;  266,278;  222,464;  351,126;34,05376
 192,54;  286,445;  242,799;  376,716;32,59226
 193,14;  289,310;  249,273;  382,739;29,99801
 193,74;  287,605;  238,353;  370,742;37,20295
 194,34;  281,029;  224,347;  384,949;35,29342
 194,94;  252,585;  207,658;  347,012;32,23964
 195,54;  228,068;  208,665;  323,556;16,88898
 196,14;  255,423;  221,266;  358,142;24,95465
 196,74;  245,273;  217,360;  326,346;25,61151
 197,34;  222,463;  188,411;  346,648;21,51998
 197,94;  249,301;  216,810;  380,939;19,79638
 198,54;  266,723;  223,882;  380,248;27,39768
 199,14;  241,926;  208,790;  385,271;18,77573
