
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  235,436;  214,685;  227,390;163,33507
 176,32;  251,246;  248,342;  235,906; 0,00000
 176,92;  291,264;  284,289;  287,634;208,57492
 177,52;  273,143;  273,678;  278,476;-11,16444
 178,12;  255,507;  250,574;  252,668;235,60413
 178,72;  288,586;  286,257;  271,010; 0,00000
 179,32;  283,698;  277,957;  276,397; 0,00000
 179,92;  273,699;  278,048;  268,906; 0,00000
 180,52;  257,363;  255,472;  272,060;11,39933
 181,12;  283,816;  282,973;  280,948; 0,00000
 181,73;  298,674;  297,130;  301,385;36,27721
 182,33;  413,871;  407,150;  419,020;56,62717
 182,93;  305,412;  292,139;  297,745;236,77428
 183,53;  264,784;  257,098;  256,243; 0,00000
 184,13;  257,403;  256,641;  246,788; 0,00000
 184,73;  302,358;  315,248;  309,275; 0,00000
 185,33;  274,493;  255,659;  371,654;16,23677
 185,93;  278,417;  254,558;  391,714;17,39557
 186,53;  302,177;  276,032;  408,637;19,71598
 187,13;  314,485;  295,136;  421,888;15,26551
 187,73;  279,314;  262,792;  393,729;12,61811
 188,33;  283,130;  257,086;  388,844;19,76687
 188,93;  299,251;  281,041;  402,241;15,02420
 189,53;  290,677;  265,238;  393,836;19,78167
 190,13;  335,933;  305,029;  418,247;27,29646
 190,73;  267,875;  235,759;  377,176;22,71032
 191,34;  307,837;  269,336;  430,126;23,94482
 191,94;  281,013;  248,071;  396,832;22,14448
 192,54;  298,770;  267,387;  422,263;20,26323
 193,14;  304,589;  282,826;  430,874;14,70015
 193,74;  311,903;  280,821;  408,223;24,39663
 194,34;  313,767;  274,063;  432,518;25,05706
 194,94;  268,627;  238,595;  390,297;19,79716
 195,54;  237,975;  221,968;  350,598;12,44390
 196,14;  263,848;  243,607;  391,911;13,64847
 196,74;  264,336;  251,808;  379,186; 9,83481
 197,34;  237,399;  215,854;  366,319;14,31883
 197,94;  276,390;  254,214;  402,177;14,98749
 198,54;  279,915;  267,068;  437,786; 7,52531
 199,14;  242,435;  232,633;  401,246; 5,81342
