
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  230,412;  214,685;  227,390;123,79276
 176,32;  245,587;  248,342;  235,906; 0,00000
 176,92;  285,115;  284,289;  287,634;24,68435
 177,52;  278,373;  273,678;  278,476;97,84335
 178,12;  261,784;  250,574;  252,668;535,44095
 178,72;  290,429;  286,257;  271,010; 0,00000
 179,32;  277,639;  277,957;  276,397; 0,00000
 179,92;  273,946;  278,048;  268,906; 0,00000
 180,52;  262,718;  255,472;  272,060;43,68097
 181,12;  287,676;  282,973;  280,948; 0,00000
 181,73;  301,838;  297,130;  301,385;110,64713
 182,33;  418,520;  407,150;  419,020;95,79482
 182,93;  294,196;  292,139;  297,745;36,69099
 183,53;  242,587;  257,098;  256,243; 0,00000
 184,13;  254,585;  256,641;  246,788; 0,00000
 184,73;  322,612;  315,248;  309,275; 0,00000
 185,33;  290,648;  255,659;  371,654;30,16359
 185,93;  302,200;  254,558;  391,714;34,73607
 186,53;  324,945;  276,032;  408,637;36,88579
 187,13;  337,407;  295,136;  421,888;33,34898
 187,73;  313,539;  262,792;  393,729;38,75713
 188,33;  301,849;  257,086;  388,844;33,97386
 188,93;  292,360;  281,041;  402,241; 9,33907
 189,53;  302,503;  265,238;  393,836;28,97816
 190,13;  335,486;  305,029;  418,247;26,90168
 190,73;  275,399;  235,759;  377,176;28,03089
 191,34;  312,331;  269,336;  430,126;26,73972
 191,94;  288,550;  248,071;  396,832;27,21054
 192,54;  313,114;  267,387;  422,263;29,52479
 193,14;  327,960;  282,826;  430,874;30,48567
 193,74;  308,756;  280,821;  408,223;21,92625
 194,34;  325,207;  274,063;  432,518;32,27679
 194,94;  283,552;  238,595;  390,297;29,63527
 195,54;  242,743;  221,968;  350,598;16,15092
 196,14;  279,789;  243,607;  391,911;24,39729
 196,74;  269,880;  251,808;  379,186;14,18777
 197,34;  254,490;  215,854;  366,319;25,67749
 197,94;  274,325;  254,214;  402,177;13,59229
 198,54;  302,687;  267,068;  437,786;20,86422
 199,14;  272,130;  232,633;  401,246;23,42504
