
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,839;  214,685;  227,390;119,27639
 176,32;  249,133;  248,342;  235,906; 0,00000
 176,92;  286,313;  284,289;  287,634;60,49920
 177,52;  280,608;  273,678;  278,476;144,42258
 178,12;  266,581;  250,574;  252,668;764,57464
 178,72;  293,953;  286,257;  271,010; 0,00000
 179,32;  274,504;  277,957;  276,397; 0,00000
 179,92;  271,774;  278,048;  268,906; 0,00000
 180,52;  257,313;  255,472;  272,060;11,09824
 181,12;  284,953;  282,973;  280,948; 0,00000
 181,73;  295,120;  297,130;  301,385;-47,23609
 182,33;  418,518;  407,150;  419,020;95,77498
 182,93;  296,710;  292,139;  297,745;81,54250
 183,53;  263,017;  257,098;  256,243; 0,00000
 184,13;  256,222;  256,641;  246,788; 0,00000
 184,73;  312,632;  315,248;  309,275; 0,00000
 185,33;  281,602;  255,659;  371,654;22,36523
 185,93;  286,653;  254,558;  391,714;23,40027
 186,53;  297,832;  276,032;  408,637;16,43980
 187,13;  328,295;  295,136;  421,888;26,16013
 187,73;  302,948;  262,792;  393,729;30,66793
 188,33;  286,563;  257,086;  388,844;22,37200
 188,93;  307,151;  281,041;  402,241;21,54306
 189,53;  293,702;  265,238;  393,836;22,13397
 190,13;  336,996;  305,029;  418,247;28,23460
 190,73;  279,599;  235,759;  377,176;31,00054
 191,34;  314,946;  269,336;  430,126;28,36606
 191,94;  290,293;  248,071;  396,832;28,38257
 192,54;  293,628;  267,387;  422,263;16,94362
 193,14;  317,487;  282,826;  430,874;23,41182
 193,74;  309,141;  280,821;  408,223;22,22828
 194,34;  316,974;  274,063;  432,518;27,08109
 194,94;  271,666;  238,595;  390,297;21,80034
 195,54;  237,730;  221,968;  350,598;12,25362
 196,14;  269,282;  243,607;  391,911;17,31238
 196,74;  281,781;  251,808;  379,186;23,53079
 197,34;  237,564;  215,854;  366,319;14,42869
 197,94;  271,295;  254,214;  402,177;11,54390
 198,54;  294,346;  267,068;  437,786;15,97824
 199,14;  259,757;  232,633;  401,246;16,08672
