
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,650;  214,685;  227,390;102,04822
 176,32;  253,457;  248,342;  235,906; 0,00000
 176,92;  295,062;  284,289;  287,634;322,14604
 177,52;  288,209;  273,678;  278,476;302,84705
 178,12;  268,750;  250,574;  252,668;868,13742
 178,72;  291,742;  286,257;  271,010; 0,00000
 179,32;  270,515;  277,957;  276,397; 0,00000
 179,92;  270,686;  278,048;  268,906; 0,00000
 180,52;  258,988;  255,472;  272,060;21,19700
 181,12;  276,924;  282,973;  280,948; 0,00000
 181,73;  290,721;  297,130;  301,385;-150,63219
 182,33;  414,217;  407,150;  419,020;59,53979
 182,93;  302,900;  292,139;  297,745;191,96295
 183,53;  261,132;  257,098;  256,243; 0,00000
 184,13;  258,915;  256,641;  246,788; 0,00000
 184,73;  322,735;  315,248;  309,275; 0,00000
 185,33;  284,291;  255,659;  371,654;24,68349
 185,93;  288,107;  254,558;  391,714;24,46066
 186,53;  312,105;  276,032;  408,637;27,20317
 187,13;  328,525;  295,136;  421,888;26,34211
 187,73;  301,982;  262,792;  393,729;29,93055
 188,33;  292,290;  257,086;  388,844;26,71908
 188,93;  306,783;  281,041;  402,241;21,23927
 189,53;  296,209;  265,238;  393,836;24,08346
 190,13;  329,730;  305,029;  418,247;21,81722
 190,73;  271,814;  235,759;  377,176;25,49572
 191,34;  304,171;  269,336;  430,126;21,66480
 191,94;  292,192;  248,071;  396,832;29,65883
 192,54;  300,503;  267,387;  422,263;21,38235
 193,14;  317,191;  282,826;  430,874;23,21222
 193,74;  308,198;  280,821;  408,223;21,48811
 194,34;  301,708;  274,063;  432,518;17,44670
 194,94;  276,882;  238,595;  390,297;25,23865
 195,54;  252,025;  221,968;  350,598;23,36684
 196,14;  272,032;  243,607;  391,911;19,16645
 196,74;  272,432;  251,808;  379,186;16,19056
 197,34;  237,923;  215,854;  366,319;14,66705
 197,94;  286,335;  254,214;  402,177;21,70879
 198,54;  289,551;  267,068;  437,786;13,16918
 199,14;  268,852;  232,633;  401,246;21,48069
