
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,829;  214,685;  227,390;71,97159
 176,32;  234,832;  248,342;  235,906; 0,00000
 176,92;  278,450;  284,289;  287,634;-174,61032
 177,52;  283,182;  273,678;  278,476;198,07074
 178,12;  266,532;  250,574;  252,668;762,21464
 178,72;  274,692;  286,257;  271,010; 0,00000
 179,32;  268,747;  277,957;  276,397; 0,00000
 179,92;  275,910;  278,048;  268,906; 0,00000
 180,52;  270,916;  255,472;  272,060;93,10010
 181,12;  285,526;  282,973;  280,948; 0,00000
 181,73;  303,565;  297,130;  301,385;151,22284
 182,33;  415,514;  407,150;  419,020;70,46332
 182,93;  287,305;  292,139;  297,745;-86,25171
 183,53;  261,053;  257,098;  256,243; 0,00000
 184,13;  262,515;  256,641;  246,788; 0,00000
 184,73;  306,545;  315,248;  309,275; 0,00000
 185,33;  281,811;  255,659;  371,654;22,54529
 185,93;  281,069;  254,558;  391,714;19,32934
 186,53;  299,148;  276,032;  408,637;17,43170
 187,13;  309,244;  295,136;  421,888;11,12990
 187,73;  286,216;  262,792;  393,729;17,88937
 188,33;  283,722;  257,086;  388,844;20,21573
 188,93;  287,808;  281,041;  402,241; 5,58326
 189,53;  288,796;  265,238;  393,836;18,31910
 190,13;  336,889;  305,029;  418,247;28,14042
 190,73;  268,286;  235,759;  377,176;23,00090
 191,34;  293,837;  269,336;  430,126;15,23795
 191,94;  274,927;  248,071;  396,832;18,05344
 192,54;  288,662;  267,387;  422,263;13,73661
 193,14;  304,774;  282,826;  430,874;14,82487
 193,74;  302,166;  280,821;  408,223;16,75357
 194,34;  296,775;  274,063;  432,518;14,33338
 194,94;  258,512;  238,595;  390,297;13,12945
 195,54;  242,657;  221,968;  350,598;16,08395
 196,14;  259,914;  243,607;  391,911;10,99561
 196,74;  259,656;  251,808;  379,186; 6,16113
 197,34;  232,270;  215,854;  366,319;10,90997
 197,94;  258,674;  254,214;  402,177; 3,01462
 198,54;  281,983;  267,068;  437,786; 8,73650
 199,14;  245,156;  232,633;  401,246; 7,42715
