
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,369;  214,685;  227,390;36,87038
 176,32;  250,231;  248,342;  235,906; 0,00000
 176,92;  290,414;  284,289;  287,634;183,13084
 177,52;  282,597;  273,678;  278,476;185,89624
 178,12;  260,405;  250,574;  252,668;469,57132
 178,72;  280,909;  286,257;  271,010; 0,00000
 179,32;  275,208;  277,957;  276,397; 0,00000
 179,92;  272,974;  278,048;  268,906; 0,00000
 180,52;  268,971;  255,472;  272,060;81,37867
 181,12;  271,815;  282,973;  280,948; 0,00000
 181,73;  304,463;  297,130;  301,385;172,32440
 182,33;  434,108;  407,150;  419,020;227,11963
 182,93;  291,814;  292,139;  297,745;-5,80772
 183,53;  258,311;  257,098;  256,243; 0,00000
 184,13;  254,994;  256,641;  246,788; 0,00000
 184,73;  316,489;  315,248;  309,275; 0,00000
 185,33;  275,848;  255,659;  371,654;17,40443
 185,93;  283,913;  254,558;  391,714;21,40250
 186,53;  305,040;  276,032;  408,637;21,87515
 187,13;  321,725;  295,136;  421,888;20,97713
 187,73;  298,652;  262,792;  393,729;27,38709
 188,33;  288,510;  257,086;  388,844;23,84992
 188,93;  298,645;  281,041;  402,241;14,52423
 189,53;  280,458;  265,238;  393,836;11,83554
 190,13;  318,022;  305,029;  418,247;11,47623
 190,73;  270,278;  235,759;  377,176;24,40948
 191,34;  310,762;  269,336;  430,126;25,76416
 191,94;  286,547;  248,071;  396,832;25,86452
 192,54;  298,316;  267,387;  422,263;19,97057
 193,14;  309,938;  282,826;  430,874;18,31279
 193,74;  315,663;  280,821;  408,223;27,34749
 194,34;  300,233;  274,063;  432,518;16,51615
 194,94;  273,693;  238,595;  390,297;23,13605
 195,54;  250,922;  221,968;  350,598;22,50941
 196,14;  260,945;  243,607;  391,911;11,69082
 196,74;  266,550;  251,808;  379,186;11,57282
 197,34;  245,974;  215,854;  366,319;20,01766
 197,94;  278,016;  254,214;  402,177;16,08645
 198,54;  293,076;  267,068;  437,786;15,23428
 199,14;  270,302;  232,633;  401,246;22,34070
