
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,030;  214,685;  227,390;26,33166
 176,32;  248,205;  248,342;  235,906; 0,00000
 176,92;  285,994;  284,289;  287,634;50,97820
 177,52;  277,556;  273,678;  278,476;80,80931
 178,12;  263,179;  250,574;  252,668;602,05722
 178,72;  290,798;  286,257;  271,010; 0,00000
 179,32;  279,039;  277,957;  276,397; 0,00000
 179,92;  269,716;  278,048;  268,906; 0,00000
 180,52;  269,942;  255,472;  272,060;87,22891
 181,12;  282,872;  282,973;  280,948; 0,00000
 181,73;  294,240;  297,130;  301,385;-67,92931
 182,33;  414,368;  407,150;  419,020;60,80921
 182,93;  293,124;  292,139;  297,745;17,57127
 183,53;  258,297;  257,098;  256,243; 0,00000
 184,13;  250,071;  256,641;  246,788; 0,00000
 184,73;  307,801;  315,248;  309,275; 0,00000
 185,33;  283,069;  255,659;  371,654;23,63003
 185,93;  296,517;  254,558;  391,714;30,59254
 186,53;  309,413;  276,032;  408,637;25,17303
 187,13;  325,382;  295,136;  421,888;23,86212
 187,73;  300,701;  262,792;  393,729;28,95219
 188,33;  298,143;  257,086;  388,844;31,16134
 188,93;  310,091;  281,041;  402,241;23,96814
 189,53;  287,051;  265,238;  393,836;16,96174
 190,13;  341,116;  305,029;  418,247;31,87373
 190,73;  267,582;  235,759;  377,176;22,50293
 191,34;  299,703;  269,336;  430,126;18,88596
 191,94;  289,327;  248,071;  396,832;27,73314
 192,54;  298,752;  267,387;  422,263;20,25204
 193,14;  313,291;  282,826;  430,874;20,57788
 193,74;  318,837;  280,821;  408,223;29,83937
 194,34;  317,258;  274,063;  432,518;27,26013
 194,94;  268,937;  238,595;  390,297;20,00120
 195,54;  251,109;  221,968;  350,598;22,65427
 196,14;  271,663;  243,607;  391,911;18,91769
 196,74;  265,373;  251,808;  379,186;10,64886
 197,34;  256,861;  215,854;  366,319;27,25343
 197,94;  274,836;  254,214;  402,177;13,93751
 198,54;  297,036;  267,068;  437,786;17,55372
 199,14;  264,350;  232,633;  401,246;18,81047
