
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,064;  190,132;  200,215;356,35612
 176,32;  240,566;  212,537;  209,398; 0,00000
 176,92;  283,473;  240,523;  246,931;670,27023
 177,52;  276,227;  243,597;  254,355;303,32882
 178,12;  250,120;  229,152;  207,303; 0,00000
 178,72;  281,843;  252,849;  232,799; 0,00000
 179,32;  277,096;  249,076;  237,582; 0,00000
 179,92;  274,026;  243,991;  238,830; 0,00000
 180,52;  254,175;  222,275;  238,585;195,59154
 181,12;  273,117;  236,989;  245,544;422,29410
 181,73;  291,172;  259,218;  261,188;1622,45335
 182,33;  407,615;  305,438;  322,048;615,14965
 182,93;  290,886;  251,829;  260,704;440,05802
 183,53;  245,944;  236,468;  216,997; 0,00000
 184,13;  251,433;  228,696;  220,426; 0,00000
 184,73;  293,104;  247,009;  263,987;271,49301
 185,33;  274,167;  224,819;  337,237;43,89662
 185,93;  267,518;  231,218;  359,575;28,28031
 186,53;  289,362;  237,595;  371,083;38,78059
 187,13;  313,376;  258,195;  387,732;42,59872
 187,73;  284,376;  232,293;  353,715;42,89431
 188,33;  276,883;  239,916;  359,018;31,03761
 188,93;  289,184;  237,096;  368,697;39,58050
 189,53;  288,061;  240,347;  374,027;35,69278
 190,13;  312,617;  274,917;  385,268;34,16367
 190,73;  260,453;  201,818;  356,279;37,96109
 191,34;  301,065;  254,488;  376,301;38,23688
 191,94;  283,929;  222,464;  351,126;47,77285
 192,54;  283,135;  242,799;  376,716;30,11992
 193,14;  300,892;  249,273;  382,739;38,67590
 193,74;  298,181;  238,353;  370,742;45,19130
 194,34;  299,311;  224,347;  384,949;46,67711
 194,94;  262,397;  207,658;  347,012;39,28083
 195,54;  230,097;  208,665;  323,556;18,65419
 196,14;  272,790;  221,266;  358,142;37,64302
 196,74;  265,447;  217,360;  326,346;44,12206
 197,34;  234,545;  188,411;  346,648;29,15516
 197,94;  260,042;  216,810;  380,939;26,34018
 198,54;  293,397;  223,882;  380,248;44,45683
 199,14;  240,173;  208,790;  385,271;17,78287
