
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,310;  214,685;  227,390;60,01853
 176,32;  241,117;  248,342;  235,906; 0,00000
 176,92;  289,232;  284,289;  287,634;147,80381
 177,52;  277,843;  273,678;  278,476;86,79657
 178,12;  255,443;  250,574;  252,668;232,55161
 178,72;  285,759;  286,257;  271,010; 0,00000
 179,32;  289,339;  277,957;  276,397; 0,00000
 179,92;  273,992;  278,048;  268,906; 0,00000
 180,52;  267,078;  255,472;  272,060;69,96585
 181,12;  279,319;  282,973;  280,948; 0,00000
 181,73;  303,766;  297,130;  301,385;155,94518
 182,33;  416,407;  407,150;  419,020;77,99022
 182,93;  300,039;  292,139;  297,745;140,92722
 183,53;  253,695;  257,098;  256,243; 0,00000
 184,13;  252,887;  256,641;  246,788; 0,00000
 184,73;  308,460;  315,248;  309,275; 0,00000
 185,33;  276,060;  255,659;  371,654;17,58765
 185,93;  276,201;  254,558;  391,714;15,77988
 186,53;  293,153;  276,032;  408,637;12,91064
 187,13;  308,535;  295,136;  421,888;10,57096
 187,73;  289,759;  262,792;  393,729;20,59578
 188,33;  290,619;  257,086;  388,844;25,45072
 188,93;  290,589;  281,041;  402,241; 7,87746
 189,53;  297,003;  265,238;  393,836;24,70128
 190,13;  339,741;  305,029;  418,247;30,65989
 190,73;  259,971;  235,759;  377,176;17,12100
 191,34;  310,518;  269,336;  430,126;25,61197
 191,94;  281,401;  248,071;  396,832;22,40512
 192,54;  287,416;  267,387;  422,263;12,93221
 193,14;  312,738;  282,826;  430,874;20,20418
 193,74;  298,247;  280,821;  408,223;13,67747
 194,34;  306,940;  274,063;  432,518;20,74850
 194,94;  264,703;  238,595;  390,297;17,21046
 195,54;  233,685;  221,968;  350,598; 9,10895
 196,14;  273,124;  243,607;  391,911;19,90330
 196,74;  273,099;  251,808;  379,186;16,71432
 197,34;  243,224;  215,854;  366,319;18,19028
 197,94;  266,818;  254,214;  402,177; 8,51825
 198,54;  284,039;  267,068;  437,786; 9,94062
 199,14;  254,027;  232,633;  401,246;12,68851
