
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  232,752;  214,685;  227,390;142,20595
 176,32;  243,528;  248,342;  235,906; 0,00000
 176,92;  297,072;  284,289;  287,634;382,23283
 177,52;  288,348;  273,678;  278,476;305,74642
 178,12;  258,966;  250,574;  252,668;400,83010
 178,72;  279,167;  286,257;  271,010; 0,00000
 179,32;  276,740;  277,957;  276,397; 0,00000
 179,92;  278,065;  278,048;  268,906; 0,00000
 180,52;  266,986;  255,472;  272,060;69,41249
 181,12;  283,520;  282,973;  280,948; 0,00000
 181,73;  299,376;  297,130;  301,385;52,78549
 182,33;  428,607;  407,150;  419,020;180,76976
 182,93;  299,965;  292,139;  297,745;139,60172
 183,53;  256,740;  257,098;  256,243; 0,00000
 184,13;  248,726;  256,641;  246,788; 0,00000
 184,73;  311,061;  315,248;  309,275; 0,00000
 185,33;  290,237;  255,659;  371,654;29,80931
 185,93;  295,425;  254,558;  391,714;29,79643
 186,53;  306,963;  276,032;  408,637;23,32547
 187,13;  323,538;  295,136;  421,888;22,40742
 187,73;  296,434;  262,792;  393,729;25,69358
 188,33;  288,667;  257,086;  388,844;23,96929
 188,93;  310,183;  281,041;  402,241;24,04430
 189,53;  297,187;  265,238;  393,836;24,84388
 190,13;  350,946;  305,029;  418,247;40,55615
 190,73;  276,508;  235,759;  377,176;28,81487
 191,34;  308,875;  269,336;  430,126;24,59003
 191,94;  288,961;  248,071;  396,832;27,48713
 192,54;  313,326;  267,387;  422,263;29,66177
 193,14;  320,065;  282,826;  430,874;25,15303
 193,74;  316,329;  280,821;  408,223;27,87024
 194,34;  311,624;  274,063;  432,518;23,70451
 194,94;  273,374;  238,595;  390,297;22,92589
 195,54;  249,118;  221,968;  350,598;21,10659
 196,14;  283,837;  243,607;  391,911;27,12703
 196,74;  265,866;  251,808;  379,186;11,03640
 197,34;  254,251;  215,854;  366,319;25,51843
 197,94;  282,344;  254,214;  402,177;19,01122
 198,54;  291,665;  267,068;  437,786;14,40761
 199,14;  280,282;  232,633;  401,246;28,25934
