
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,443;  214,685;  227,390;76,80427
 176,32;  247,612;  248,342;  235,906; 0,00000
 176,92;  286,103;  284,289;  287,634;54,24338
 177,52;  286,264;  273,678;  278,476;262,32477
 178,12;  258,019;  250,574;  252,668;355,57085
 178,72;  285,692;  286,257;  271,010; 0,00000
 179,32;  269,987;  277,957;  276,397; 0,00000
 179,92;  276,525;  278,048;  268,906; 0,00000
 180,52;  265,493;  255,472;  272,060;60,41197
 181,12;  280,704;  282,973;  280,948; 0,00000
 181,73;  297,160;  297,130;  301,385; 0,70392
 182,33;  423,934;  407,150;  419,020;141,40513
 182,93;  298,767;  292,139;  297,745;118,23535
 183,53;  264,459;  257,098;  256,243; 0,00000
 184,13;  259,588;  256,641;  246,788; 0,00000
 184,73;  307,982;  315,248;  309,275; 0,00000
 185,33;  285,388;  255,659;  371,654;25,62933
 185,93;  292,996;  254,558;  391,714;28,02544
 186,53;  310,909;  276,032;  408,637;26,30114
 187,13;  327,137;  295,136;  421,888;25,24690
 187,73;  288,642;  262,792;  393,729;19,74231
 188,33;  291,847;  257,086;  388,844;26,38269
 188,93;  294,921;  281,041;  402,241;11,45195
 189,53;  296,778;  265,238;  393,836;24,52568
 190,13;  331,359;  305,029;  418,247;23,25572
 190,73;  275,080;  235,759;  377,176;27,80473
 191,34;  303,506;  269,336;  430,126;21,25111
 191,94;  284,356;  248,071;  396,832;24,39147
 192,54;  293,612;  267,387;  422,263;16,93335
 193,14;  318,179;  282,826;  430,874;23,87928
 193,74;  309,905;  280,821;  408,223;22,82826
 194,34;  302,398;  274,063;  432,518;17,88214
 194,94;  263,220;  238,595;  390,297;16,23254
 195,54;  245,863;  221,968;  350,598;18,57605
 196,14;  268,599;  243,607;  391,911;16,85186
 196,74;  269,721;  251,808;  379,186;14,06226
 197,34;  245,669;  215,854;  366,319;19,81485
 197,94;  275,422;  254,214;  402,177;14,33323
 198,54;  292,128;  267,068;  437,786;14,67924
 199,14;  257,497;  232,633;  401,246;14,74658
