
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,150;  190,132;  200,215;297,70318
 176,32;  237,599;  212,537;  209,398; 0,00000
 176,92;  286,897;  240,523;  246,931;723,71504
 177,52;  277,409;  243,597;  254,355;314,31355
 178,12;  251,457;  229,152;  207,303; 0,00000
 178,72;  271,053;  252,849;  232,799; 0,00000
 179,32;  268,206;  249,076;  237,582; 0,00000
 179,92;  265,328;  243,991;  238,830; 0,00000
 180,52;  252,978;  222,275;  238,585;188,24890
 181,12;  281,335;  236,989;  245,544;518,35773
 181,73;  293,074;  259,218;  261,188;1719,02013
 182,33;  392,614;  305,438;  322,048;524,83642
 182,93;  288,992;  251,829;  260,704;418,71995
 183,53;  244,323;  236,468;  216,997; 0,00000
 184,13;  247,029;  228,696;  220,426; 0,00000
 184,73;  291,573;  247,009;  263,987;262,47425
 185,33;  266,530;  224,819;  337,237;37,10339
 185,93;  275,491;  231,218;  359,575;34,49234
 186,53;  294,759;  237,595;  371,083;42,82344
 187,13;  303,618;  258,195;  387,732;35,06601
 187,73;  273,955;  232,293;  353,715;34,31168
 188,33;  276,501;  239,916;  359,018;30,71736
 188,93;  286,470;  237,096;  368,697;37,51776
 189,53;  286,829;  240,347;  374,027;34,77123
 190,13;  326,929;  274,917;  385,268;47,13332
 190,73;  274,503;  201,818;  356,279;47,05713
 191,34;  305,311;  254,488;  376,301;41,72213
 191,94;  275,437;  222,464;  351,126;41,17233
 192,54;  288,858;  242,799;  376,716;34,39389
 193,14;  297,296;  249,273;  382,739;35,98121
 193,74;  289,291;  238,353;  370,742;38,47579
 194,34;  285,928;  224,347;  384,949;38,34401
 194,94;  259,879;  207,658;  347,012;37,47379
 195,54;  228,533;  208,665;  323,556;17,29347
 196,14;  249,237;  221,266;  358,142;20,43482
 196,74;  239,670;  217,360;  326,346;20,47053
 197,34;  225,021;  188,411;  346,648;23,13619
 197,94;  263,590;  216,810;  380,939;28,50186
 198,54;  272,075;  223,882;  380,248;30,82050
 199,14;  243,700;  208,790;  385,271;19,78110
