
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,465;  190,132;  200,215;300,82895
 176,32;  238,437;  212,537;  209,398; 0,00000
 176,92;  280,296;  240,523;  246,931;620,69511
 177,52;  269,371;  243,597;  254,355;239,59390
 178,12;  258,197;  229,152;  207,303; 0,00000
 178,72;  293,005;  252,849;  232,799; 0,00000
 179,32;  274,732;  249,076;  237,582; 0,00000
 179,92;  271,113;  243,991;  238,830; 0,00000
 180,52;  257,296;  222,275;  238,585;214,72313
 181,12;  284,299;  236,989;  245,544;553,00332
 181,73;  297,705;  259,218;  261,188;1954,11685
 182,33;  420,154;  305,438;  322,048;690,64092
 182,93;  291,011;  251,829;  260,704;441,46440
 183,53;  256,055;  236,468;  216,997; 0,00000
 184,13;  259,966;  228,696;  220,426; 0,00000
 184,73;  304,275;  247,009;  263,987;337,28606
 185,33;  273,941;  224,819;  337,237;43,69623
 185,93;  280,388;  231,218;  359,575;38,30747
 186,53;  297,064;  237,595;  371,083;44,55050
 187,13;  319,366;  258,195;  387,732;47,22306
 187,73;  279,692;  232,293;  353,715;39,03694
 188,33;  291,425;  239,916;  359,018;43,24788
 188,93;  306,359;  237,096;  368,697;52,63093
 189,53;  292,128;  240,347;  374,027;38,73497
 190,13;  321,353;  274,917;  385,268;42,08053
 190,73;  260,671;  201,818;  356,279;38,10196
 191,34;  302,735;  254,488;  376,301;39,60748
 191,94;  279,963;  222,464;  351,126;44,69008
 192,54;  298,675;  242,799;  376,716;41,72453
 193,14;  306,629;  249,273;  382,739;42,97390
 193,74;  311,809;  238,353;  370,742;55,48489
 194,34;  299,209;  224,347;  384,949;46,61335
 194,94;  275,422;  207,658;  347,012;48,62758
 195,54;  233,765;  208,665;  323,556;21,84723
 196,14;  270,147;  221,266;  358,142;35,71206
 196,74;  266,493;  217,360;  326,346;45,08160
 197,34;  243,934;  188,411;  346,648;35,08888
 197,94;  272,676;  216,810;  380,939;34,03791
 198,54;  300,903;  223,882;  380,248;49,25715
 199,14;  253,458;  208,790;  385,271;25,31063
