
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,225;  190,132;  200,215;268,69634
 176,32;  235,686;  212,537;  209,398; 0,00000
 176,92;  277,532;  240,523;  246,931;577,55611
 177,52;  264,555;  243,597;  254,355;194,81928
 178,12;  248,453;  229,152;  207,303; 0,00000
 178,72;  267,206;  252,849;  232,799; 0,00000
 179,32;  257,210;  249,076;  237,582; 0,00000
 179,92;  270,439;  243,991;  238,830; 0,00000
 180,52;  255,316;  222,275;  238,585;202,58457
 181,12;  266,024;  236,989;  245,544;339,38513
 181,73;  283,832;  259,218;  261,188;1249,72585
 182,33;  385,165;  305,438;  322,048;479,99359
 182,93;  283,653;  251,829;  260,704;358,56481
 183,53;  252,380;  236,468;  216,997; 0,00000
 184,13;  251,318;  228,696;  220,426; 0,00000
 184,73;  287,266;  247,009;  263,987;237,10690
 185,33;  276,516;  224,819;  337,237;45,98690
 185,93;  274,587;  231,218;  359,575;33,78816
 186,53;  292,033;  237,595;  371,083;40,78161
 187,13;  318,569;  258,195;  387,732;46,60731
 187,73;  276,681;  232,293;  353,715;36,55703
 188,33;  278,488;  239,916;  359,018;32,38514
 188,93;  299,623;  237,096;  368,697;47,51283
 189,53;  284,887;  240,347;  374,027;33,31821
 190,13;  330,867;  274,917;  385,268;50,70187
 190,73;  275,096;  201,818;  356,279;47,44105
 191,34;  304,540;  254,488;  376,301;41,08946
 191,94;  279,400;  222,464;  351,126;44,25267
 192,54;  304,762;  242,799;  376,716;46,27000
 193,14;  301,663;  249,273;  382,739;39,25290
 193,74;  306,353;  238,353;  370,742;51,36422
 194,34;  288,124;  224,347;  384,949;39,71129
 194,94;  262,684;  207,658;  347,012;39,48656
 195,54;  258,963;  208,665;  323,556;43,77892
 196,14;  271,558;  221,266;  358,142;36,74254
 196,74;  252,193;  217,360;  326,346;31,96127
 197,34;  235,518;  188,411;  346,648;29,76981
 197,94;  263,959;  216,810;  380,939;28,72716
 198,54;  283,544;  223,882;  380,248;38,15536
 199,14;  259,325;  208,790;  385,271;28,63499
