
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,704;  190,132;  200,215;194,09921
 176,32;  227,487;  212,537;  209,398; 0,00000
 176,92;  276,524;  240,523;  246,931;561,82544
 177,52;  266,757;  243,597;  254,355;215,29130
 178,12;  245,941;  229,152;  207,303; 0,00000
 178,72;  265,740;  252,849;  232,799; 0,00000
 179,32;  267,243;  249,076;  237,582; 0,00000
 179,92;  268,100;  243,991;  238,830; 0,00000
 180,52;  259,321;  222,275;  238,585;227,14022
 181,12;  259,134;  236,989;  245,544;258,84832
 181,73;  294,235;  259,218;  261,188;1777,93696
 182,33;  387,473;  305,438;  322,048;493,88469
 182,93;  280,858;  251,829;  260,704;327,06903
 183,53;  245,093;  236,468;  216,997; 0,00000
 184,13;  247,161;  228,696;  220,426; 0,00000
 184,73;  297,615;  247,009;  263,987;298,06465
 185,33;  262,469;  224,819;  337,237;33,49134
 185,93;  267,354;  231,218;  359,575;28,15234
 186,53;  288,658;  237,595;  371,083;38,25295
 187,13;  307,140;  258,195;  387,732;37,78444
 187,73;  279,584;  232,293;  353,715;38,94777
 188,33;  267,688;  239,916;  359,018;23,31772
 188,93;  280,501;  237,096;  368,697;32,98268
 189,53;  282,776;  240,347;  374,027;31,73939
 190,13;  332,794;  274,917;  385,268;52,44816
 190,73;  264,994;  201,818;  356,279;40,90101
 191,34;  299,942;  254,488;  376,301;37,31484
 191,94;  263,365;  222,464;  351,126;31,78990
 192,54;  290,929;  242,799;  376,716;35,94057
 193,14;  296,631;  249,273;  382,739;35,48269
 193,74;  307,806;  238,353;  370,742;52,46136
 194,34;  293,678;  224,347;  384,949;43,16956
 194,94;  255,885;  207,658;  347,012;34,60773
 195,54;  231,217;  208,665;  323,556;19,62962
 196,14;  256,853;  221,266;  358,142;25,99926
 196,74;  265,939;  217,360;  326,346;44,57353
 197,34;  226,656;  188,411;  346,648;24,16957
 197,94;  269,296;  216,810;  380,939;31,97876
 198,54;  273,994;  223,882;  380,248;32,04762
 199,14;  246,727;  208,790;  385,271;21,49652
