
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,112;  190,132;  200,215;198,14930
 176,32;  244,869;  212,537;  209,398; 0,00000
 176,92;  283,652;  240,523;  246,931;673,06458
 177,52;  274,891;  243,597;  254,355;290,90233
 178,12;  252,146;  229,152;  207,303; 0,00000
 178,72;  274,644;  252,849;  232,799; 0,00000
 179,32;  273,242;  249,076;  237,582; 0,00000
 179,92;  272,488;  243,991;  238,830; 0,00000
 180,52;  250,807;  222,275;  238,585;174,93566
 181,12;  268,097;  236,989;  245,544;363,61405
 181,73;  293,300;  259,218;  261,188;1730,49913
 182,33;  406,976;  305,438;  322,048;611,30222
 182,93;  293,615;  251,829;  260,704;470,80308
 183,53;  254,315;  236,468;  216,997; 0,00000
 184,13;  255,687;  228,696;  220,426; 0,00000
 184,73;  306,142;  247,009;  263,987;348,28450
 185,33;  277,265;  224,819;  337,237;46,65294
 185,93;  279,184;  231,218;  359,575;37,36933
 186,53;  301,111;  237,595;  371,083;47,58180
 187,13;  316,218;  258,195;  387,732;44,79244
 187,73;  275,817;  232,293;  353,715;35,84546
 188,33;  288,769;  239,916;  359,018;41,01740
 188,93;  290,023;  237,096;  368,697;40,21806
 189,53;  289,408;  240,347;  374,027;36,70058
 190,13;  324,741;  274,917;  385,268;45,15041
 190,73;  263,000;  201,818;  356,279;39,61021
 191,34;  305,295;  254,488;  376,301;41,70923
 191,94;  285,927;  222,464;  351,126;49,32546
 192,54;  294,674;  242,799;  376,716;38,73647
 193,14;  300,828;  249,273;  382,739;38,62778
 193,74;  300,698;  238,353;  370,742;47,09262
 194,34;  303,543;  224,347;  384,949;49,31212
 194,94;  265,399;  207,658;  347,012;41,43458
 195,54;  249,454;  208,665;  323,556;35,50303
 196,14;  264,774;  221,266;  358,142;31,78647
 196,74;  253,970;  217,360;  326,346;33,59150
 197,34;  238,224;  188,411;  346,648;31,47981
 197,94;  261,747;  216,810;  380,939;27,37894
 198,54;  274,148;  223,882;  380,248;32,14614
 199,14;  259,219;  208,790;  385,271;28,57481
