
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  230,460;  214,685;  227,390;124,16829
 176,32;  244,119;  248,342;  235,906; 0,00000
 176,92;  289,614;  284,289;  287,634;159,22469
 177,52;  276,851;  273,678;  278,476;66,12303
 178,12;  263,367;  250,574;  252,668;611,02522
 178,72;  306,676;  286,257;  271,010; 0,00000
 179,32;  271,334;  277,957;  276,397; 0,00000
 179,92;  275,830;  278,048;  268,906; 0,00000
 180,52;  269,963;  255,472;  272,060;87,35494
 181,12;  287,448;  282,973;  280,948; 0,00000
 181,73;  301,299;  297,130;  301,385;97,96614
 182,33;  426,296;  407,150;  419,020;161,30010
 182,93;  292,327;  292,139;  297,745; 3,34896
 183,53;  248,546;  257,098;  256,243; 0,00000
 184,13;  262,322;  256,641;  246,788; 0,00000
 184,73;  322,524;  315,248;  309,275; 0,00000
 185,33;  293,131;  255,659;  371,654;32,30460
 185,93;  289,388;  254,558;  391,714;25,39489
 186,53;  310,946;  276,032;  408,637;26,32865
 187,13;  333,091;  295,136;  421,888;29,94419
 187,73;  300,839;  262,792;  393,729;29,05791
 188,33;  293,605;  257,086;  388,844;27,71670
 188,93;  303,035;  281,041;  402,241;18,14631
 189,53;  303,048;  265,238;  393,836;29,40192
 190,13;  338,478;  305,029;  418,247;29,54439
 190,73;  259,547;  235,759;  377,176;16,82100
 191,34;  319,155;  269,336;  430,126;30,98377
 191,94;  294,615;  248,071;  396,832;31,28758
 192,54;  308,488;  267,387;  422,263;26,53818
 193,14;  323,149;  282,826;  430,874;27,23630
 193,74;  327,465;  280,821;  408,223;36,61170
 194,34;  320,465;  274,063;  432,518;29,28421
 194,94;  282,779;  238,595;  390,297;29,12568
 195,54;  252,979;  221,968;  350,598;24,10838
 196,14;  283,366;  243,607;  391,911;26,80882
 196,74;  278,278;  251,808;  379,186;20,78055
 197,34;  251,327;  215,854;  366,319;23,57549
 197,94;  279,338;  254,214;  402,177;16,98004
 198,54;  311,504;  267,068;  437,786;26,02865
 199,14;  261,878;  232,633;  401,246;17,34487
