
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,296;  190,132;  200,215;209,88858
 176,32;  231,968;  212,537;  209,398; 0,00000
 176,92;  257,035;  240,523;  246,931;257,67873
 177,52;  264,442;  243,597;  254,355;193,77495
 178,12;  238,279;  229,152;  207,303; 0,00000
 178,72;  273,782;  252,849;  232,799; 0,00000
 179,32;  267,961;  249,076;  237,582; 0,00000
 179,92;  254,843;  243,991;  238,830; 0,00000
 180,52;  246,237;  222,275;  238,585;146,92031
 181,12;  257,065;  236,989;  245,544;234,66445
 181,73;  279,631;  259,218;  261,188;1036,44392
 182,33;  367,891;  305,438;  322,048;375,99284
 182,93;  282,644;  251,829;  260,704;347,19582
 183,53;  250,547;  236,468;  216,997; 0,00000
 184,13;  244,453;  228,696;  220,426; 0,00000
 184,73;  290,748;  247,009;  263,987;257,61413
 185,33;  264,082;  224,819;  337,237;34,92586
 185,93;  265,356;  231,218;  359,575;26,59649
 186,53;  272,924;  237,595;  371,083;26,46594
 187,13;  311,842;  258,195;  387,732;41,41468
 187,73;  271,490;  232,293;  353,715;32,28161
 188,33;  269,278;  239,916;  359,018;24,65280
 188,93;  276,377;  237,096;  368,697;29,84885
 189,53;  277,723;  240,347;  374,027;27,95958
 190,13;  308,100;  274,917;  385,268;30,07002
 190,73;  245,510;  201,818;  356,279;28,28662
 191,34;  290,070;  254,488;  376,301;29,21016
 191,94;  267,386;  222,464;  351,126;34,91489
 192,54;  279,801;  242,799;  376,716;27,63096
 193,14;  293,075;  249,273;  382,739;32,81830
 193,74;  284,792;  238,353;  370,742;35,07749
 194,34;  282,822;  224,347;  384,949;36,40991
 194,94;  247,353;  207,658;  347,012;28,48513
 195,54;  224,308;  208,665;  323,556;13,61617
 196,14;  248,786;  221,266;  358,142;20,10531
 196,74;  258,561;  217,360;  326,346;37,80378
 197,34;  217,234;  188,411;  346,648;18,21515
 197,94;  249,194;  216,810;  380,939;19,73062
 198,54;  274,855;  223,882;  380,248;32,59871
 199,14;  233,701;  208,790;  385,271;14,11547
