
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,792;  214,685;  227,390; 0,84311
 176,32;  248,224;  248,342;  235,906; 0,00000
 176,92;  300,025;  284,289;  287,634;470,53294
 177,52;  274,865;  273,678;  278,476;24,73063
 178,12;  260,934;  250,574;  252,668;494,81564
 178,72;  286,637;  286,257;  271,010; 0,00000
 179,32;  283,446;  277,957;  276,397; 0,00000
 179,92;  277,172;  278,048;  268,906; 0,00000
 180,52;  265,478;  255,472;  272,060;60,32182
 181,12;  267,960;  282,973;  280,948; 0,00000
 181,73;  305,867;  297,130;  301,385;205,33385
 182,33;  428,196;  407,150;  419,020;177,30819
 182,93;  289,215;  292,139;  297,745;-52,17052
 183,53;  266,805;  257,098;  256,243; 0,00000
 184,13;  255,996;  256,641;  246,788; 0,00000
 184,73;  319,187;  315,248;  309,275; 0,00000
 185,33;  292,840;  255,659;  371,654;32,05344
 185,93;  282,371;  254,558;  391,714;20,27888
 186,53;  297,320;  276,032;  408,637;16,05321
 187,13;  322,849;  295,136;  421,888;21,86395
 187,73;  282,698;  262,792;  393,729;15,20311
 188,33;  286,408;  257,086;  388,844;22,25451
 188,93;  304,620;  281,041;  402,241;19,45432
 189,53;  298,967;  265,238;  393,836;26,22779
 190,13;  324,873;  305,029;  418,247;17,52709
 190,73;  261,631;  235,759;  377,176;18,29481
 191,34;  301,398;  269,336;  430,126;19,94037
 191,94;  275,655;  248,071;  396,832;18,54266
 192,54;  303,263;  267,387;  422,263;23,16449
 193,14;  309,668;  282,826;  430,874;18,13060
 193,74;  309,486;  280,821;  408,223;22,49916
 194,34;  302,715;  274,063;  432,518;18,08192
 194,94;  268,249;  238,595;  390,297;19,54767
 195,54;  242,311;  221,968;  350,598;15,81454
 196,14;  259,051;  243,607;  391,911;10,41399
 196,74;  272,726;  251,808;  379,186;16,42147
 197,34;  244,224;  215,854;  366,319;18,85464
 197,94;  272,055;  254,214;  402,177;12,05759
 198,54;  290,274;  267,068;  437,786;13,59270
 199,14;  260,101;  232,633;  401,246;16,29095
