
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,475;  214,685;  227,390;100,67178
 176,32;  235,297;  248,342;  235,906; 0,00000
 176,92;  278,294;  284,289;  287,634;-179,27815
 177,52;  273,676;  273,678;  278,476;-0,04016
 178,12;  259,153;  250,574;  252,668;409,77802
 178,72;  282,423;  286,257;  271,010; 0,00000
 179,32;  277,506;  277,957;  276,397; 0,00000
 179,92;  274,092;  278,048;  268,906; 0,00000
 180,52;  261,783;  255,472;  272,060;38,04487
 181,12;  291,376;  282,973;  280,948; 0,00000
 181,73;  303,693;  297,130;  301,385;154,22926
 182,33;  423,495;  407,150;  419,020;137,70328
 182,93;  298,589;  292,139;  297,745;115,05655
 183,53;  254,250;  257,098;  256,243; 0,00000
 184,13;  248,203;  256,641;  246,788; 0,00000
 184,73;  309,076;  315,248;  309,275; 0,00000
 185,33;  272,456;  255,659;  371,654;14,48044
 185,93;  281,558;  254,558;  391,714;19,68587
 186,53;  314,584;  276,032;  408,637;29,07209
 187,13;  334,986;  295,136;  421,888;31,43911
 187,73;  308,809;  262,792;  393,729;35,14431
 188,33;  296,773;  257,086;  388,844;30,12111
 188,93;  305,172;  281,041;  402,241;19,90967
 189,53;  287,400;  265,238;  393,836;17,23341
 190,13;  320,849;  305,029;  418,247;13,97310
 190,73;  266,663;  235,759;  377,176;21,85297
 191,34;  309,619;  269,336;  430,126;25,05281
 191,94;  284,463;  248,071;  396,832;24,46316
 192,54;  309,656;  267,387;  422,263;27,29218
 193,14;  317,987;  282,826;  430,874;23,74981
 193,74;  302,902;  280,821;  408,223;17,33152
 194,34;  309,006;  274,063;  432,518;22,05228
 194,94;  287,746;  238,595;  390,297;32,39968
 195,54;  249,214;  221,968;  350,598;21,18108
 196,14;  278,827;  243,607;  391,911;23,74825
 196,74;  272,426;  251,808;  379,186;16,18604
 197,34;  247,268;  215,854;  366,319;20,87763
 197,94;  293,040;  254,214;  402,177;26,24057
 198,54;  303,035;  267,068;  437,786;21,06818
 199,14;  266,065;  232,633;  401,246;19,82777
