
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,058;  214,685;  227,390;65,90540
 176,32;  244,467;  248,342;  235,906; 0,00000
 176,92;  303,703;  284,289;  287,634;580,51251
 177,52;  278,659;  273,678;  278,476;103,81011
 178,12;  244,460;  250,574;  252,668;-292,03272
 178,72;  287,301;  286,257;  271,010; 0,00000
 179,32;  276,748;  277,957;  276,397; 0,00000
 179,92;  280,551;  278,048;  268,906; 0,00000
 180,52;  263,415;  255,472;  272,060;47,88513
 181,12;  288,174;  282,973;  280,948; 0,00000
 181,73;  299,011;  297,130;  301,385;44,20455
 182,33;  418,697;  407,150;  419,020;97,27909
 182,93;  298,396;  292,139;  297,745;111,61577
 183,53;  259,511;  257,098;  256,243; 0,00000
 184,13;  251,296;  256,641;  246,788; 0,00000
 184,73;  314,604;  315,248;  309,275; 0,00000
 185,33;  276,097;  255,659;  371,654;17,61963
 185,93;  288,929;  254,558;  391,714;25,05992
 186,53;  309,012;  276,032;  408,637;24,87062
 187,13;  336,695;  295,136;  421,888;32,78732
 187,73;  298,491;  262,792;  393,729;27,26413
 188,33;  287,991;  257,086;  388,844;23,45574
 188,93;  297,780;  281,041;  402,241;13,81047
 189,53;  291,792;  265,238;  393,836;20,64899
 190,13;  320,841;  305,029;  418,247;13,96622
 190,73;  274,648;  235,759;  377,176;27,49982
 191,34;  303,113;  269,336;  430,126;21,00702
 191,94;  299,475;  248,071;  396,832;34,55497
 192,54;  310,331;  267,387;  422,263;27,72784
 193,14;  320,582;  282,826;  430,874;25,50265
 193,74;  301,901;  280,821;  408,223;16,54585
 194,34;  310,410;  274,063;  432,518;22,93867
 194,94;  271,550;  238,595;  390,297;21,72359
 195,54;  246,140;  221,968;  350,598;18,79149
 196,14;  280,876;  243,607;  391,911;25,13009
 196,74;  276,389;  251,808;  379,186;19,29724
 197,34;  259,593;  215,854;  366,319;29,06887
 197,94;  279,705;  254,214;  402,177;17,22785
 198,54;  292,926;  267,068;  437,786;15,14613
 199,14;  269,719;  232,633;  401,246;21,99518
