
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,953;  214,685;  227,390;25,72159
 176,32;  242,952;  248,342;  235,906; 0,00000
 176,92;  290,128;  284,289;  287,634;174,60208
 177,52;  278,846;  273,678;  278,476;107,70253
 178,12;  257,947;  250,574;  252,668;352,13575
 178,72;  282,635;  286,257;  271,010; 0,00000
 179,32;  271,778;  277,957;  276,397; 0,00000
 179,92;  284,284;  278,048;  268,906; 0,00000
 180,52;  270,586;  255,472;  272,060;91,11525
 181,12;  277,847;  282,973;  280,948; 0,00000
 181,73;  301,052;  297,130;  301,385;92,16896
 182,33;  427,163;  407,150;  419,020;168,60274
 182,93;  293,148;  292,139;  297,745;18,00148
 183,53;  255,369;  257,098;  256,243; 0,00000
 184,13;  249,497;  256,641;  246,788; 0,00000
 184,73;  304,785;  315,248;  309,275; 0,00000
 185,33;  270,153;  255,659;  371,654;12,49540
 185,93;  283,777;  254,558;  391,714;21,30367
 186,53;  298,801;  276,032;  408,637;17,17024
 187,13;  321,813;  295,136;  421,888;21,04661
 187,73;  285,448;  262,792;  393,729;17,30335
 188,33;  287,881;  257,086;  388,844;23,37246
 188,93;  306,338;  281,041;  402,241;20,87162
 189,53;  294,655;  265,238;  393,836;22,87481
 190,13;  341,364;  305,029;  418,247;32,09306
 190,73;  285,354;  235,759;  377,176;35,07026
 191,34;  316,857;  269,336;  430,126;29,55466
 191,94;  290,206;  248,071;  396,832;28,32386
 192,54;  298,559;  267,387;  422,263;20,12747
 193,14;  311,306;  282,826;  430,874;19,23677
 193,74;  314,968;  280,821;  408,223;26,80220
 194,34;  310,023;  274,063;  432,518;22,69423
 194,94;  275,070;  238,595;  390,297;24,04394
 195,54;  234,435;  221,968;  350,598; 9,69216
 196,14;  262,391;  243,607;  391,911;12,66616
 196,74;  254,410;  251,808;  379,186; 2,04276
 197,34;  244,410;  215,854;  366,319;18,97829
 197,94;  269,244;  254,214;  402,177;10,15787
 198,54;  294,986;  267,068;  437,786;16,35328
 199,14;  261,717;  232,633;  401,246;17,24891
