
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,752;  190,132;  200,215;333,41953
 176,32;  257,866;  212,537;  209,398; 0,00000
 176,92;  280,780;  240,523;  246,931;628,24633
 177,52;  275,684;  243,597;  254,355;298,27786
 178,12;  256,774;  229,152;  207,303; 0,00000
 178,72;  275,082;  252,849;  232,799; 0,00000
 179,32;  277,622;  249,076;  237,582; 0,00000
 179,92;  285,334;  243,991;  238,830; 0,00000
 180,52;  264,892;  222,275;  238,585;261,29962
 181,12;  274,817;  236,989;  245,544;442,17218
 181,73;  305,518;  259,218;  261,188;2350,85587
 182,33;  407,349;  305,438;  322,048;613,54924
 182,93;  296,710;  251,829;  260,704;505,67860
 183,53;  253,154;  236,468;  216,997; 0,00000
 184,13;  257,583;  228,696;  220,426; 0,00000
 184,73;  300,391;  247,009;  263,987;314,41188
 185,33;  262,963;  224,819;  337,237;33,93069
 185,93;  281,435;  231,218;  359,575;39,12266
 186,53;  303,287;  237,595;  371,083;49,21231
 187,13;  308,941;  258,195;  387,732;39,17528
 187,73;  276,109;  232,293;  353,715;36,08581
 188,33;  279,590;  239,916;  359,018;33,31107
 188,93;  284,013;  237,096;  368,697;35,65084
 189,53;  282,997;  240,347;  374,027;31,90485
 190,13;  327,525;  274,917;  385,268;47,67316
 190,73;  254,612;  201,818;  356,279;34,17951
 191,34;  297,595;  254,488;  376,301;35,38802
 191,94;  282,342;  222,464;  351,126;46,53957
 192,54;  293,862;  242,799;  376,716;38,13026
 193,14;  297,753;  249,273;  382,739;36,32347
 193,74;  298,106;  238,353;  370,742;45,13430
 194,34;  288,154;  224,347;  384,949;39,73018
 194,94;  262,471;  207,658;  347,012;39,33393
 195,54;  222,167;  208,665;  323,556;11,75201
 196,14;  265,685;  221,266;  358,142;32,45157
 196,74;  256,534;  217,360;  326,346;35,94413
 197,34;  234,405;  188,411;  346,648;29,06641
 197,94;  264,633;  216,810;  380,939;29,13737
 198,54;  277,826;  223,882;  380,248;34,49841
 199,14;  249,199;  208,790;  385,271;22,89731
