
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,420;  190,132;  200,215;72,28010
 176,32;  239,451;  212,537;  209,398; 0,00000
 176,92;  261,765;  240,523;  246,931;331,50689
 177,52;  267,661;  243,597;  254,355;223,69347
 178,12;  230,914;  229,152;  207,303; 0,00000
 178,72;  266,317;  252,849;  232,799; 0,00000
 179,32;  247,660;  249,076;  237,582; 0,00000
 179,92;  259,320;  243,991;  238,830; 0,00000
 180,52;  242,389;  222,275;  238,585;123,32421
 181,12;  260,821;  236,989;  245,544;278,56200
 181,73;  277,966;  259,218;  261,188;951,88114
 182,33;  365,573;  305,438;  322,048;362,04072
 182,93;  277,730;  251,829;  260,704;291,82751
 183,53;  236,022;  236,468;  216,997; 0,00000
 184,13;  237,639;  228,696;  220,426; 0,00000
 184,73;  281,105;  247,009;  263,987;200,82174
 185,33;  260,312;  224,819;  337,237;31,57238
 185,93;  271,178;  231,218;  359,575;31,13188
 186,53;  285,509;  237,595;  371,083;35,89366
 187,13;  306,982;  258,195;  387,732;37,66247
 187,73;  266,100;  232,293;  353,715;27,84265
 188,33;  275,992;  239,916;  359,018;30,29009
 188,93;  280,118;  237,096;  368,697;32,69125
 189,53;  283,472;  240,347;  374,027;32,25978
 190,13;  316,019;  274,917;  385,268;37,24682
 190,73;  261,763;  201,818;  356,279;38,80893
 191,34;  294,564;  254,488;  376,301;32,89984
 191,94;  272,848;  222,464;  351,126;39,16002
 192,54;  283,918;  242,799;  376,716;30,70510
 193,14;  284,691;  249,273;  382,739;26,53664
 193,74;  295,787;  238,353;  370,742;43,38321
 194,34;  285,673;  224,347;  384,949;38,18525
 194,94;  243,683;  207,658;  347,012;25,85128
 195,54;  238,293;  208,665;  323,556;25,78841
 196,14;  257,844;  221,266;  358,142;26,72337
 196,74;  249,772;  217,360;  326,346;29,73961
 197,34;  226,418;  188,411;  346,648;24,01916
 197,94;  265,417;  216,810;  380,939;29,61498
 198,54;  269,592;  223,882;  380,248;29,23280
 199,14;  256,238;  208,790;  385,271;26,88557
