
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,845;  190,132;  200,215;255,00739
 176,32;  240,061;  212,537;  209,398; 0,00000
 176,92;  277,999;  240,523;  246,931;584,84434
 177,52;  271,293;  243,597;  254,355;257,46372
 178,12;  242,222;  229,152;  207,303; 0,00000
 178,72;  267,822;  252,849;  232,799; 0,00000
 179,32;  276,039;  249,076;  237,582; 0,00000
 179,92;  270,515;  243,991;  238,830; 0,00000
 180,52;  254,416;  222,275;  238,585;197,06660
 181,12;  274,870;  236,989;  245,544;442,79179
 181,73;  286,334;  259,218;  261,188;1376,77248
 182,33;  401,472;  305,438;  322,048;578,16537
 182,93;  292,130;  251,829;  260,704;454,07419
 183,53;  250,739;  236,468;  216,997; 0,00000
 184,13;  258,373;  228,696;  220,426; 0,00000
 184,73;  305,807;  247,009;  263,987;346,31347
 185,33;  283,611;  224,819;  337,237;52,29798
 185,93;  276,467;  231,218;  359,575;35,25252
 186,53;  304,229;  237,595;  371,083;49,91758
 187,13;  321,796;  258,195;  387,732;49,09856
 187,73;  282,632;  232,293;  353,715;41,45811
 188,33;  285,938;  239,916;  359,018;38,64057
 188,93;  298,293;  237,096;  368,697;46,50173
 189,53;  294,528;  240,347;  374,027;40,53020
 190,13;  322,959;  274,917;  385,268;43,53567
 190,73;  262,372;  201,818;  356,279;39,20362
 191,34;  310,002;  254,488;  376,301;45,57307
 191,94;  283,126;  222,464;  351,126;47,14852
 192,54;  297,955;  242,799;  376,716;41,18702
 193,14;  313,342;  249,273;  382,739;48,00375
 193,74;  310,730;  238,353;  370,742;54,67005
 194,34;  304,884;  224,347;  384,949;50,14699
 194,94;  264,102;  207,658;  347,012;40,50381
 195,54;  239,443;  208,665;  323,556;26,78901
 196,14;  270,229;  221,266;  358,142;35,77175
 196,74;  255,747;  217,360;  326,346;35,22167
 197,34;  245,399;  188,411;  346,648;36,01437
 197,94;  279,618;  216,810;  380,939;38,26741
 198,54;  291,131;  223,882;  380,248;43,00713
 199,14;  267,327;  208,790;  385,271;33,16927
