
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,525;  190,132;  200,215;341,09434
 176,32;  251,295;  212,537;  209,398; 0,00000
 176,92;  280,365;  240,523;  246,931;621,77547
 177,52;  279,470;  243,597;  254,355;333,46976
 178,12;  256,324;  229,152;  207,303; 0,00000
 178,72;  294,567;  252,849;  232,799; 0,00000
 179,32;  280,363;  249,076;  237,582; 0,00000
 179,92;  278,964;  243,991;  238,830; 0,00000
 180,52;  267,280;  222,275;  238,585;275,93864
 181,12;  274,618;  236,989;  245,544;439,83559
 181,73;  284,242;  259,218;  261,188;1270,54498
 182,33;  407,880;  305,438;  322,048;616,74643
 182,93;  288,893;  251,829;  260,704;417,60035
 183,53;  258,001;  236,468;  216,997; 0,00000
 184,13;  254,846;  228,696;  220,426; 0,00000
 184,73;  312,502;  247,009;  263,987;385,74622
 185,33;  288,388;  224,819;  337,237;56,54747
 185,93;  285,030;  231,218;  359,575;41,92397
 186,53;  304,392;  237,595;  371,083;50,03962
 187,13;  306,365;  258,195;  387,732;37,18613
 187,73;  300,462;  232,293;  353,715;56,14222
 188,33;  287,985;  239,916;  359,018;40,35961
 188,93;  288,152;  237,096;  368,697;38,79612
 189,53;  293,460;  240,347;  374,027;39,73156
 190,13;  334,236;  274,917;  385,268;53,75460
 190,73;  281,677;  201,818;  356,279;51,70151
 191,34;  299,444;  254,488;  376,301;36,90594
 191,94;  285,576;  222,464;  351,126;49,05294
 192,54;  299,013;  242,799;  376,716;41,97664
 193,14;  311,010;  249,273;  382,739;46,25632
 193,74;  307,867;  238,353;  370,742;52,50746
 194,34;  290,027;  224,347;  384,949;40,89630
 194,94;  274,279;  207,658;  347,012;47,80713
 195,54;  253,100;  208,665;  323,556;38,67580
 196,14;  257,872;  221,266;  358,142;26,74352
 196,74;  268,236;  217,360;  326,346;46,68118
 197,34;  238,098;  188,411;  346,648;31,40022
 197,94;  275,268;  216,810;  380,939;35,61744
 198,54;  285,554;  223,882;  380,248;39,44105
 199,14;  248,201;  208,790;  385,271;22,33143
