
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,111;  190,132;  200,215;267,55998
 176,32;  237,622;  212,537;  209,398; 0,00000
 176,92;  274,486;  240,523;  246,931;530,03278
 177,52;  266,270;  243,597;  254,355;210,76910
 178,12;  258,391;  229,152;  207,303; 0,00000
 178,72;  279,837;  252,849;  232,799; 0,00000
 179,32;  268,692;  249,076;  237,582; 0,00000
 179,92;  273,393;  243,991;  238,830; 0,00000
 180,52;  257,786;  222,275;  238,585;217,72610
 181,12;  273,380;  236,989;  245,544;425,36903
 181,73;  284,094;  259,218;  261,188;1263,03588
 182,33;  390,391;  305,438;  322,048;511,45522
 182,93;  283,781;  251,829;  260,704;360,00354
 183,53;  249,228;  236,468;  216,997; 0,00000
 184,13;  251,585;  228,696;  220,426; 0,00000
 184,73;  292,437;  247,009;  263,987;267,56253
 185,33;  274,329;  224,819;  337,237;44,04087
 185,93;  265,268;  231,218;  359,575;26,52773
 186,53;  295,809;  237,595;  371,083;43,61008
 187,13;  312,828;  258,195;  387,732;42,17573
 187,73;  274,318;  232,293;  353,715;34,61056
 188,33;  275,287;  239,916;  359,018;29,69815
 188,93;  288,398;  237,096;  368,697;38,98295
 189,53;  279,503;  240,347;  374,027;29,29135
 190,13;  318,143;  274,917;  385,268;39,17183
 190,73;  261,556;  201,818;  356,279;38,67515
 191,34;  296,808;  254,488;  376,301;34,74185
 191,94;  284,271;  222,464;  351,126;48,03823
 192,54;  297,748;  242,799;  376,716;41,03210
 193,14;  301,758;  249,273;  382,739;39,32422
 193,74;  303,407;  238,353;  370,742;49,13885
 194,34;  279,109;  224,347;  384,949;34,09772
 194,94;  259,960;  207,658;  347,012;37,53208
 195,54;  243,784;  208,665;  323,556;30,56722
 196,14;  262,753;  221,266;  358,142;30,30976
 196,74;  250,356;  217,360;  326,346;30,27519
 197,34;  229,938;  188,411;  346,648;26,24354
 197,94;  270,332;  216,810;  380,939;32,60968
 198,54;  275,438;  223,882;  380,248;32,97154
 199,14;  232,772;  208,790;  385,271;13,58879
