
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,177;  190,132;  200,215;317,80423
 176,32;  239,431;  212,537;  209,398; 0,00000
 176,92;  287,266;  240,523;  246,931;729,46964
 177,52;  277,391;  243,597;  254,355;314,14537
 178,12;  251,899;  229,152;  207,303; 0,00000
 178,72;  285,595;  252,849;  232,799; 0,00000
 179,32;  270,878;  249,076;  237,582; 0,00000
 179,92;  277,417;  243,991;  238,830; 0,00000
 180,52;  269,375;  222,275;  238,585;288,78802
 181,12;  273,554;  236,989;  245,544;427,40948
 181,73;  296,611;  259,218;  261,188;1898,58124
 182,33;  407,830;  305,438;  322,048;616,44438
 182,93;  287,640;  251,829;  260,704;403,48817
 183,53;  259,661;  236,468;  216,997; 0,00000
 184,13;  255,320;  228,696;  220,426; 0,00000
 184,73;  308,676;  247,009;  263,987;363,20737
 185,33;  277,880;  224,819;  337,237;47,19988
 185,93;  282,035;  231,218;  359,575;39,59027
 186,53;  294,098;  237,595;  371,083;42,32807
 187,13;  319,868;  258,195;  387,732;47,61061
 187,73;  280,303;  232,293;  353,715;39,53995
 188,33;  280,797;  239,916;  359,018;34,32452
 188,93;  301,055;  237,096;  368,697;48,60088
 189,53;  284,272;  240,347;  374,027;32,85833
 190,13;  327,465;  274,917;  385,268;47,61865
 190,73;  272,685;  201,818;  356,279;45,87998
 191,34;  302,281;  254,488;  376,301;39,23486
 191,94;  292,699;  222,464;  351,126;54,58903
 192,54;  303,179;  242,799;  376,716;45,08767
 193,14;  311,024;  249,273;  382,739;46,26711
 193,74;  303,226;  238,353;  370,742;49,00165
 194,34;  302,137;  224,347;  384,949;48,43633
 194,94;  264,966;  207,658;  347,012;41,12399
 195,54;  246,410;  208,665;  323,556;32,85348
 196,14;  262,835;  221,266;  358,142;30,37007
 196,74;  258,375;  217,360;  326,346;37,63287
 197,34;  236,277;  188,411;  346,648;30,24966
 197,94;  275,417;  216,810;  380,939;35,70812
 198,54;  281,744;  223,882;  380,248;37,00423
 199,14;  246,292;  208,790;  385,271;21,24986
