
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,920;  190,132;  200,215;335,09180
 176,32;  252,246;  212,537;  209,398; 0,00000
 176,92;  292,736;  240,523;  246,931;814,83031
 177,52;  282,896;  243,597;  254,355;365,32499
 178,12;  253,499;  229,152;  207,303; 0,00000
 178,72;  290,788;  252,849;  232,799; 0,00000
 179,32;  272,929;  249,076;  237,582; 0,00000
 179,92;  288,850;  243,991;  238,830; 0,00000
 180,52;  265,816;  222,275;  238,585;266,96261
 181,12;  272,876;  236,989;  245,544;419,47557
 181,73;  304,639;  259,218;  261,188;2306,20643
 182,33;  418,258;  305,438;  322,048;679,22377
 182,93;  292,091;  251,829;  260,704;453,63581
 183,53;  259,325;  236,468;  216,997; 0,00000
 184,13;  265,531;  228,696;  220,426; 0,00000
 184,73;  310,155;  247,009;  263,987;371,92328
 185,33;  270,730;  224,819;  337,237;40,83997
 185,93;  285,033;  231,218;  359,575;41,92595
 186,53;  290,714;  237,595;  371,083;39,79296
 187,13;  319,863;  258,195;  387,732;47,60640
 187,73;  283,370;  232,293;  353,715;42,06602
 188,33;  283,192;  239,916;  359,018;36,33508
 188,93;  302,961;  237,096;  368,697;50,04942
 189,53;  289,897;  240,347;  374,027;37,06658
 190,13;  333,790;  274,917;  385,268;53,35077
 190,73;  259,354;  201,818;  356,279;37,24976
 191,34;  295,316;  254,488;  376,301;33,51729
 191,94;  272,548;  222,464;  351,126;38,92714
 192,54;  284,414;  242,799;  376,716;31,07511
 193,14;  299,674;  249,273;  382,739;37,76307
 193,74;  302,401;  238,353;  370,742;48,37846
 194,34;  294,893;  224,347;  384,949;43,92586
 194,94;  262,715;  207,658;  347,012;39,50882
 195,54;  225,743;  208,665;  323,556;14,86523
 196,14;  261,478;  221,266;  358,142;29,37829
 196,74;  263,448;  217,360;  326,346;42,28780
 197,34;  236,854;  188,411;  346,648;30,61440
 197,94;  268,609;  216,810;  380,939;31,56010
 198,54;  286,469;  223,882;  380,248;40,02598
 199,14;  246,836;  208,790;  385,271;21,55807
