
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,644;  214,685;  227,390;46,90822
 176,32;  242,881;  248,342;  235,906; 0,00000
 176,92;  288,805;  284,289;  287,634;135,04274
 177,52;  272,998;  273,678;  278,476;-14,18042
 178,12;  253,197;  250,574;  252,668;125,26323
 178,72;  284,896;  286,257;  271,010; 0,00000
 179,32;  281,951;  277,957;  276,397; 0,00000
 179,92;  282,343;  278,048;  268,906; 0,00000
 180,52;  261,114;  255,472;  272,060;34,01328
 181,12;  281,190;  282,973;  280,948; 0,00000
 181,73;  294,305;  297,130;  301,385;-66,38864
 182,33;  412,252;  407,150;  419,020;42,98622
 182,93;  295,890;  292,139;  297,745;66,91521
 183,53;  255,104;  257,098;  256,243; 0,00000
 184,13;  255,796;  256,641;  246,788; 0,00000
 184,73;  307,058;  315,248;  309,275; 0,00000
 185,33;  283,957;  255,659;  371,654;24,39516
 185,93;  271,755;  254,558;  391,714;12,53885
 186,53;  300,141;  276,032;  408,637;18,18048
 187,13;  312,696;  295,136;  421,888;13,85343
 187,73;  294,133;  262,792;  393,729;23,93566
 188,33;  283,794;  257,086;  388,844;20,27029
 188,93;  299,038;  281,041;  402,241;14,84863
 189,53;  286,952;  265,238;  393,836;16,88489
 190,13;  329,896;  305,029;  418,247;21,96348
 190,73;  273,136;  235,759;  377,176;26,43010
 191,34;  298,606;  269,336;  430,126;18,20404
 191,94;  278,924;  248,071;  396,832;20,73980
 192,54;  282,189;  267,387;  422,263; 9,55733
 193,14;  306,226;  282,826;  430,874;15,80586
 193,74;  307,388;  280,821;  408,223;20,85238
 194,34;  298,150;  274,063;  432,518;15,20107
 194,94;  261,272;  238,595;  390,297;14,94885
 195,54;  234,726;  221,968;  350,598; 9,91798
 196,14;  266,519;  243,607;  391,911;15,44942
 196,74;  252,649;  251,808;  379,186; 0,65962
 197,34;  232,643;  215,854;  366,319;11,15783
 197,94;  267,973;  254,214;  402,177; 9,29875
 198,54;  276,819;  267,068;  437,786; 5,71158
 199,14;  238,836;  232,633;  401,246; 3,67884
