
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,636;  214,685;  227,390;62,58735
 176,32;  256,092;  248,342;  235,906; 0,00000
 176,92;  282,634;  284,289;  287,634;-49,50155
 177,52;  273,877;  273,678;  278,476; 4,14063
 178,12;  257,092;  250,574;  252,668;311,29880
 178,72;  283,390;  286,257;  271,010; 0,00000
 179,32;  274,701;  277,957;  276,397; 0,00000
 179,92;  277,779;  278,048;  268,906; 0,00000
 180,52;  262,607;  255,472;  272,060;43,01397
 181,12;  280,610;  282,973;  280,948; 0,00000
 181,73;  299,706;  297,130;  301,385;60,54297
 182,33;  417,222;  407,150;  419,020;84,85774
 182,93;  292,311;  292,139;  297,745; 3,05754
 183,53;  260,168;  257,098;  256,243; 0,00000
 184,13;  261,138;  256,641;  246,788; 0,00000
 184,73;  309,687;  315,248;  309,275; 0,00000
 185,33;  280,399;  255,659;  371,654;21,32786
 185,93;  273,584;  254,558;  391,714;13,87227
 186,53;  298,502;  276,032;  408,637;16,94444
 187,13;  308,427;  295,136;  421,888;10,48566
 187,73;  286,939;  262,792;  393,729;18,44212
 188,33;  276,456;  257,086;  388,844;14,70135
 188,93;  305,056;  281,041;  402,241;19,81405
 189,53;  287,336;  265,238;  393,836;17,18406
 190,13;  332,472;  305,029;  418,247;24,23960
 190,73;  270,092;  235,759;  377,176;24,27819
 191,34;  298,859;  269,336;  430,126;18,36089
 191,94;  283,756;  248,071;  396,832;23,98833
 192,54;  283,104;  267,387;  422,263;10,14799
 193,14;  319,512;  282,826;  430,874;24,77971
 193,74;  303,395;  280,821;  408,223;17,71861
 194,34;  298,551;  274,063;  432,518;15,45454
 194,94;  270,023;  238,595;  390,297;20,71688
 195,54;  242,468;  221,968;  350,598;15,93696
 196,14;  262,269;  243,607;  391,911;12,58361
 196,74;  254,967;  251,808;  379,186; 2,47984
 197,34;  236,982;  215,854;  366,319;14,04171
 197,94;  258,161;  254,214;  402,177; 2,66757
 198,54;  278,954;  267,068;  437,786; 6,96234
 199,14;  251,887;  232,633;  401,246;11,41943
