
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,341;  190,132;  200,215;250,00976
 176,32;  250,802;  212,537;  209,398; 0,00000
 176,92;  270,298;  240,523;  246,931;464,67629
 177,52;  260,555;  243,597;  254,355;157,63540
 178,12;  246,315;  229,152;  207,303; 0,00000
 178,72;  276,543;  252,849;  232,799; 0,00000
 179,32;  260,867;  249,076;  237,582; 0,00000
 179,92;  261,321;  243,991;  238,830; 0,00000
 180,52;  251,187;  222,275;  238,585;177,26871
 181,12;  266,401;  236,989;  245,544;343,79800
 181,73;  279,002;  259,218;  261,188;1004,50619
 182,33;  378,219;  305,438;  322,048;438,17588
 182,93;  280,277;  251,829;  260,704;320,52708
 183,53;  250,117;  236,468;  216,997; 0,00000
 184,13;  243,508;  228,696;  220,426; 0,00000
 184,73;  299,156;  247,009;  263,987;307,14060
 185,33;  263,528;  224,819;  337,237;34,43315
 185,93;  273,884;  231,218;  359,575;33,24004
 186,53;  277,788;  237,595;  371,083;30,10982
 187,13;  305,081;  258,195;  387,732;36,19517
 187,73;  273,762;  232,293;  353,715;34,15289
 188,33;  274,888;  239,916;  359,018;29,36299
 188,93;  284,577;  237,096;  368,697;36,07945
 189,53;  278,285;  240,347;  374,027;28,37978
 190,13;  318,085;  274,917;  385,268;39,11862
 190,73;  254,574;  201,818;  356,279;34,15509
 191,34;  298,181;  254,488;  376,301;35,86908
 191,94;  266,755;  222,464;  351,126;34,42449
 192,54;  290,695;  242,799;  376,716;35,76527
 193,14;  297,758;  249,273;  382,739;36,32751
 193,74;  279,686;  238,353;  370,742;31,22089
 194,34;  290,805;  224,347;  384,949;41,38088
 194,94;  250,865;  207,658;  347,012;31,00529
 195,54;  234,030;  208,665;  323,556;22,07764
 196,14;  255,752;  221,266;  358,142;25,19521
 196,74;  252,598;  217,360;  326,346;32,33236
 197,34;  232,653;  188,411;  346,648;27,95966
 197,94;  264,459;  216,810;  380,939;29,03158
 198,54;  272,279;  223,882;  380,248;30,95122
 199,14;  247,532;  208,790;  385,271;21,95251
