
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,478;  214,685;  227,390;53,46766
 176,32;  239,471;  248,342;  235,906; 0,00000
 176,92;  290,114;  284,289;  287,634;174,16600
 177,52;  284,161;  273,678;  278,476;218,48326
 178,12;  252,813;  250,574;  252,668;106,92313
 178,72;  284,935;  286,257;  271,010; 0,00000
 179,32;  271,153;  277,957;  276,397; 0,00000
 179,92;  280,278;  278,048;  268,906; 0,00000
 180,52;  262,009;  255,472;  272,060;39,40518
 181,12;  295,635;  282,973;  280,948; 0,00000
 181,73;  297,504;  297,130;  301,385; 8,77744
 182,33;  415,310;  407,150;  419,020;68,74946
 182,93;  295,582;  292,139;  297,745;61,41556
 183,53;  267,191;  257,098;  256,243; 0,00000
 184,13;  253,058;  256,641;  246,788; 0,00000
 184,73;  304,595;  315,248;  309,275; 0,00000
 185,33;  278,002;  255,659;  371,654;19,26211
 185,93;  277,068;  254,558;  391,714;16,41189
 186,53;  293,952;  276,032;  408,637;13,51362
 187,13;  310,742;  295,136;  421,888;12,31178
 187,73;  294,746;  262,792;  393,729;24,40437
 188,33;  289,513;  257,086;  388,844;24,61155
 188,93;  305,244;  281,041;  402,241;19,96904
 189,53;  289,625;  265,238;  393,836;18,96392
 190,13;  334,069;  305,029;  418,247;25,64930
 190,73;  266,760;  235,759;  377,176;21,92199
 191,34;  313,554;  269,336;  430,126;27,50005
 191,94;  286,343;  248,071;  396,832;25,72739
 192,54;  307,789;  267,387;  422,263;26,08688
 193,14;  318,375;  282,826;  430,874;24,01161
 193,74;  323,133;  280,821;  408,223;33,21133
 194,34;  308,805;  274,063;  432,518;21,92550
 194,94;  263,411;  238,595;  390,297;16,35867
 195,54;  243,181;  221,968;  350,598;16,49108
 196,14;  262,292;  243,607;  391,911;12,59879
 196,74;  264,520;  251,808;  379,186; 9,97944
 197,34;  241,671;  215,854;  366,319;17,15764
 197,94;  267,033;  254,214;  402,177; 8,66385
 198,54;  294,666;  267,068;  437,786;16,16565
 199,14;  250,200;  232,633;  401,246;10,41888
