
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,839;  214,685;  227,390;79,92107
 176,32;  250,517;  248,342;  235,906; 0,00000
 176,92;  292,768;  284,289;  287,634;253,53497
 177,52;  282,464;  273,678;  278,476;183,11106
 178,12;  251,457;  250,574;  252,668;42,13837
 178,72;  282,849;  286,257;  271,010; 0,00000
 179,32;  282,501;  277,957;  276,397; 0,00000
 179,92;  281,374;  278,048;  268,906; 0,00000
 180,52;  252,485;  255,472;  272,060;-18,01142
 181,12;  281,530;  282,973;  280,948; 0,00000
 181,73;  303,148;  297,130;  301,385;141,42473
 182,33;  418,672;  407,150;  419,020;97,07394
 182,93;  301,325;  292,139;  297,745;163,87065
 183,53;  251,490;  257,098;  256,243; 0,00000
 184,13;  254,187;  256,641;  246,788; 0,00000
 184,73;  317,548;  315,248;  309,275; 0,00000
 185,33;  288,808;  255,659;  371,654;28,57787
 185,93;  293,772;  254,558;  391,714;28,59092
 186,53;  311,937;  276,032;  408,637;27,07632
 187,13;  320,683;  295,136;  421,888;20,15469
 187,73;  291,913;  262,792;  393,729;22,24083
 188,33;  295,763;  257,086;  388,844;29,35501
 188,93;  299,603;  281,041;  402,241;15,31494
 189,53;  296,713;  265,238;  393,836;24,47535
 190,13;  341,713;  305,029;  418,247;32,40104
 190,73;  281,452;  235,759;  377,176;32,31083
 191,34;  310,577;  269,336;  430,126;25,64874
 191,94;  296,397;  248,071;  396,832;32,48575
 192,54;  316,299;  267,387;  422,263;31,58171
 193,14;  311,511;  282,826;  430,874;19,37557
 193,74;  321,523;  280,821;  408,223;31,94717
 194,34;  317,670;  274,063;  432,518;27,52033
 194,94;  278,757;  238,595;  390,297;26,47441
 195,54;  251,425;  221,968;  350,598;22,90006
 196,14;  279,952;  243,607;  391,911;24,50705
 196,74;  272,420;  251,808;  379,186;16,18119
 197,34;  256,597;  215,854;  366,319;27,07756
 197,94;  276,083;  254,214;  402,177;14,78023
 198,54;  302,706;  267,068;  437,786;20,87500
 199,14;  269,296;  232,633;  401,246;21,74435
