
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,445;  190,132;  200,215;102,28039
 176,32;  231,194;  212,537;  209,398; 0,00000
 176,92;  269,988;  240,523;  246,931;459,83631
 177,52;  262,487;  243,597;  254,355;175,59808
 178,12;  246,019;  229,152;  207,303; 0,00000
 178,72;  269,221;  252,849;  232,799; 0,00000
 179,32;  257,951;  249,076;  237,582; 0,00000
 179,92;  261,673;  243,991;  238,830; 0,00000
 180,52;  253,957;  222,275;  238,585;194,25141
 181,12;  270,222;  236,989;  245,544;388,45465
 181,73;  278,215;  259,218;  261,188;964,56370
 182,33;  383,410;  305,438;  322,048;469,42612
 182,93;  267,900;  251,829;  260,704;181,07962
 183,53;  241,934;  236,468;  216,997; 0,00000
 184,13;  249,954;  228,696;  220,426; 0,00000
 184,73;  291,346;  247,009;  263,987;261,13898
 185,33;  269,927;  224,819;  337,237;40,12503
 185,93;  270,829;  231,218;  359,575;30,86030
 186,53;  290,847;  237,595;  371,083;39,89276
 187,13;  318,214;  258,195;  387,732;46,33354
 187,73;  281,717;  232,293;  353,715;40,70452
 188,33;  266,882;  239,916;  359,018;22,64102
 188,93;  278,371;  237,096;  368,697;31,36410
 189,53;  274,063;  240,347;  374,027;25,22143
 190,13;  320,787;  274,917;  385,268;41,56773
 190,73;  247,611;  201,818;  356,279;29,64711
 191,34;  301,325;  254,488;  376,301;38,45000
 191,94;  275,631;  222,464;  351,126;41,32332
 192,54;  286,882;  242,799;  376,716;32,91842
 193,14;  293,423;  249,273;  382,739;33,07905
 193,74;  282,337;  238,353;  370,742;33,22365
 194,34;  298,256;  224,347;  384,949;46,01985
 194,94;  250,144;  207,658;  347,012;30,48752
 195,54;  238,893;  208,665;  323,556;26,31082
 196,14;  257,834;  221,266;  358,142;26,71607
 196,74;  244,291;  217,360;  326,346;24,71027
 197,34;  228,396;  188,411;  346,648;25,26900
 197,94;  259,902;  216,810;  380,939;26,25488
 198,54;  267,899;  223,882;  380,248;28,14998
 199,14;  251,684;  208,790;  385,271;24,30514
