
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,807;  214,685;  227,390;95,41525
 176,32;  249,096;  248,342;  235,906; 0,00000
 176,92;  295,067;  284,289;  287,634;322,28426
 177,52;  272,973;  273,678;  278,476;-14,69124
 178,12;  254,573;  250,574;  252,668;190,97488
 178,72;  283,916;  286,257;  271,010; 0,00000
 179,32;  277,396;  277,957;  276,397; 0,00000
 179,92;  274,780;  278,048;  268,906; 0,00000
 180,52;  264,909;  255,472;  272,060;56,88733
 181,12;  284,177;  282,973;  280,948; 0,00000
 181,73;  307,847;  297,130;  301,385;251,84821
 182,33;  424,048;  407,150;  419,020;142,36487
 182,93;  299,556;  292,139;  297,745;132,30446
 183,53;  261,404;  257,098;  256,243; 0,00000
 184,13;  256,968;  256,641;  246,788; 0,00000
 184,73;  319,413;  315,248;  309,275; 0,00000
 185,33;  275,351;  255,659;  371,654;16,97602
 185,93;  283,715;  254,558;  391,714;21,25835
 186,53;  301,245;  276,032;  408,637;19,01316
 187,13;  318,091;  295,136;  421,888;18,10980
 187,73;  291,341;  262,792;  393,729;21,80338
 188,33;  284,777;  257,086;  388,844;21,01701
 188,93;  286,641;  281,041;  402,241; 4,62000
 189,53;  291,304;  265,238;  393,836;20,26955
 190,13;  336,274;  305,029;  418,247;27,59714
 190,73;  263,321;  235,759;  377,176;19,49007
 191,34;  302,298;  269,336;  430,126;20,49980
 191,94;  284,447;  248,071;  396,832;24,45270
 192,54;  288,993;  267,387;  422,263;13,95047
 193,14;  302,455;  282,826;  430,874;13,25819
 193,74;  299,976;  280,821;  408,223;15,03518
 194,34;  291,178;  274,063;  432,518;10,80127
 194,94;  264,498;  238,595;  390,297;17,07521
 195,54;  231,049;  221,968;  350,598; 7,05973
 196,14;  255,346;  243,607;  391,911; 7,91565
 196,74;  250,710;  251,808;  379,186;-0,86199
 197,34;  249,631;  215,854;  366,319;22,44816
 197,94;  275,679;  254,214;  402,177;14,50707
 198,54;  283,646;  267,068;  437,786; 9,71031
 199,14;  249,178;  232,633;  401,246; 9,81238
