
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,377;  214,685;  227,390;84,16286
 176,32;  244,944;  248,342;  235,906; 0,00000
 176,92;  280,527;  284,289;  287,634;-112,51682
 177,52;  284,194;  273,678;  278,476;219,17290
 178,12;  260,693;  250,574;  252,668;483,29821
 178,72;  278,879;  286,257;  271,010; 0,00000
 179,32;  270,156;  277,957;  276,397; 0,00000
 179,92;  282,965;  278,048;  268,906; 0,00000
 180,52;  259,718;  255,472;  272,060;25,59464
 181,12;  284,731;  282,973;  280,948; 0,00000
 181,73;  315,284;  297,130;  301,385;426,63457
 182,33;  422,469;  407,150;  419,020;129,05928
 182,93;  306,733;  292,139;  297,745;260,35274
 183,53;  252,367;  257,098;  256,243; 0,00000
 184,13;  249,975;  256,641;  246,788; 0,00000
 184,73;  312,065;  315,248;  309,275; 0,00000
 185,33;  276,996;  255,659;  371,654;18,39464
 185,93;  296,453;  254,558;  391,714;30,54587
 186,53;  323,935;  276,032;  408,637;36,12438
 187,13;  328,245;  295,136;  421,888;26,12077
 187,73;  290,083;  262,792;  393,729;20,84304
 188,33;  291,833;  257,086;  388,844;26,37181
 188,93;  298,817;  281,041;  402,241;14,66611
 189,53;  290,998;  265,238;  393,836;20,03101
 190,13;  340,054;  305,029;  418,247;30,93578
 190,73;  270,214;  235,759;  377,176;24,36415
 191,34;  314,642;  269,336;  430,126;28,17684
 191,94;  291,565;  248,071;  396,832;29,23729
 192,54;  316,602;  267,387;  422,263;31,77736
 193,14;  323,921;  282,826;  430,874;27,75797
 193,74;  319,639;  280,821;  408,223;30,46882
 194,34;  308,875;  274,063;  432,518;21,96947
 194,94;  270,768;  238,595;  390,297;21,20822
 195,54;  243,264;  221,968;  350,598;16,55563
 196,14;  275,944;  243,607;  391,911;21,80421
 196,74;  276,311;  251,808;  379,186;19,23586
 197,34;  245,536;  215,854;  366,319;19,72698
 197,94;  275,821;  254,214;  402,177;14,60277
 198,54;  292,155;  267,068;  437,786;14,69491
 199,14;  262,582;  232,633;  401,246;17,76207
