
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,096;  214,685;  227,390;97,68692
 176,32;  240,837;  248,342;  235,906; 0,00000
 176,92;  281,920;  284,289;  287,634;-70,84778
 177,52;  281,781;  273,678;  278,476;168,87722
 178,12;  261,088;  250,574;  252,668;502,18091
 178,72;  292,840;  286,257;  271,010; 0,00000
 179,32;  273,052;  277,957;  276,397; 0,00000
 179,92;  272,806;  278,048;  268,906; 0,00000
 180,52;  270,251;  255,472;  272,060;89,09160
 181,12;  289,122;  282,973;  280,948; 0,00000
 181,73;  296,440;  297,130;  301,385;-16,21964
 182,33;  416,785;  407,150;  419,020;81,17079
 182,93;  293,102;  292,139;  297,745;17,17920
 183,53;  252,006;  257,098;  256,243; 0,00000
 184,13;  255,638;  256,641;  246,788; 0,00000
 184,73;  312,207;  315,248;  309,275; 0,00000
 185,33;  275,862;  255,659;  371,654;17,41704
 185,93;  286,838;  254,558;  391,714;23,53561
 186,53;  314,653;  276,032;  408,637;29,12466
 187,13;  318,161;  295,136;  421,888;18,16511
 187,73;  274,604;  262,792;  393,729; 9,02135
 188,33;  296,957;  257,086;  388,844;30,26083
 188,93;  301,296;  281,041;  402,241;16,71213
 189,53;  297,241;  265,238;  393,836;24,88616
 190,13;  338,944;  305,029;  418,247;29,95535
 190,73;  264,088;  235,759;  377,176;20,03250
 191,34;  305,391;  269,336;  430,126;22,42340
 191,94;  283,706;  248,071;  396,832;23,95444
 192,54;  299,290;  267,387;  422,263;20,59948
 193,14;  303,983;  282,826;  430,874;14,29048
 193,74;  295,213;  280,821;  408,223;11,29613
 194,34;  296,619;  274,063;  432,518;14,23506
 194,94;  270,689;  238,595;  390,297;21,15601
 195,54;  235,251;  221,968;  350,598;10,32631
 196,14;  267,916;  243,607;  391,911;16,39119
 196,74;  273,923;  251,808;  379,186;17,36116
 197,34;  247,911;  215,854;  366,319;21,30495
 197,94;  277,486;  254,214;  402,177;15,72854
 198,54;  292,208;  267,068;  437,786;14,72566
 199,14;  259,250;  232,633;  401,246;15,78584
