
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,352;  190,132;  200,215;240,20053
 176,32;  246,454;  212,537;  209,398; 0,00000
 176,92;  284,205;  240,523;  246,931;681,70370
 177,52;  268,565;  243,597;  254,355;232,10389
 178,12;  245,029;  229,152;  207,303; 0,00000
 178,72;  281,062;  252,849;  232,799; 0,00000
 179,32;  257,598;  249,076;  237,582; 0,00000
 179,92;  272,817;  243,991;  238,830; 0,00000
 180,52;  259,060;  222,275;  238,585;225,54205
 181,12;  277,254;  236,989;  245,544;470,65122
 181,73;  292,203;  259,218;  261,188;1674,80337
 182,33;  397,651;  305,438;  322,048;555,16005
 182,93;  291,063;  251,829;  260,704;442,04828
 183,53;  261,235;  236,468;  216,997; 0,00000
 184,13;  247,262;  228,696;  220,426; 0,00000
 184,73;  301,864;  247,009;  263,987;323,08849
 185,33;  283,473;  224,819;  337,237;52,17515
 185,93;  272,737;  231,218;  359,575;32,34674
 186,53;  304,639;  237,595;  371,083;50,22467
 187,13;  307,462;  258,195;  387,732;38,03355
 187,73;  277,420;  232,293;  353,715;37,16578
 188,33;  267,632;  239,916;  359,018;23,27023
 188,93;  296,459;  237,096;  368,697;45,10831
 189,53;  280,028;  240,347;  374,027;29,68368
 190,13;  322,247;  274,917;  385,268;42,89024
 190,73;  266,910;  201,818;  356,279;42,14112
 191,34;  303,137;  254,488;  376,301;39,93747
 191,94;  278,981;  222,464;  351,126;43,92692
 192,54;  284,689;  242,799;  376,716;31,28070
 193,14;  290,708;  249,273;  382,739;31,04504
 193,74;  313,999;  238,353;  370,742;57,13915
 194,34;  295,376;  224,347;  384,949;44,22699
 194,94;  262,821;  207,658;  347,012;39,58447
 195,54;  228,345;  208,665;  323,556;17,12994
 196,14;  257,409;  221,266;  358,142;26,40546
 196,74;  264,677;  217,360;  326,346;43,41544
 197,34;  250,117;  188,411;  346,648;38,99572
 197,94;  265,524;  216,810;  380,939;29,68055
 198,54;  270,399;  223,882;  380,248;29,74859
 199,14;  251,427;  208,790;  385,271;24,15955
