
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  234,554;  214,685;  227,390;156,39194
 176,32;  250,535;  248,342;  235,906; 0,00000
 176,92;  290,299;  284,289;  287,634;179,69207
 177,52;  279,778;  273,678;  278,476;127,14076
 178,12;  258,354;  250,574;  252,668;371,57688
 178,72;  289,367;  286,257;  271,010; 0,00000
 179,32;  286,600;  277,957;  276,397; 0,00000
 179,92;  283,801;  278,048;  268,906; 0,00000
 180,52;  265,523;  255,472;  272,060;60,59080
 181,12;  295,647;  282,973;  280,948; 0,00000
 181,73;  304,319;  297,130;  301,385;168,94361
 182,33;  415,734;  407,150;  419,020;72,31897
 182,93;  307,579;  292,139;  297,745;275,43374
 183,53;  260,718;  257,098;  256,243; 0,00000
 184,13;  251,871;  256,641;  246,788; 0,00000
 184,73;  319,612;  315,248;  309,275; 0,00000
 185,33;  284,941;  255,659;  371,654;25,24363
 185,93;  290,262;  254,558;  391,714;26,03149
 186,53;  308,066;  276,032;  408,637;24,15738
 187,13;  331,699;  295,136;  421,888;28,84597
 187,73;  294,518;  262,792;  393,729;24,23040
 188,33;  305,129;  257,086;  388,844;36,46338
 188,93;  309,508;  281,041;  402,241;23,48758
 189,53;  292,966;  265,238;  393,836;21,56139
 190,13;  342,551;  305,029;  418,247;33,14127
 190,73;  279,977;  235,759;  377,176;31,26797
 191,34;  312,288;  269,336;  430,126;26,71291
 191,94;  296,329;  248,071;  396,832;32,43975
 192,54;  313,356;  267,387;  422,263;29,68142
 193,14;  321,996;  282,826;  430,874;26,45731
 193,74;  325,701;  280,821;  408,223;35,22644
 194,34;  308,264;  274,063;  432,518;21,58388
 194,94;  281,027;  238,595;  390,297;27,97046
 195,54;  244,825;  221,968;  350,598;17,76938
 196,14;  273,124;  243,607;  391,911;19,90290
 196,74;  265,173;  251,808;  379,186;10,49176
 197,34;  242,843;  215,854;  366,319;17,93708
 197,94;  277,306;  254,214;  402,177;15,60697
 198,54;  291,112;  267,068;  437,786;14,08401
 199,14;  266,707;  232,633;  401,246;20,20845
