
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,642;  214,685;  227,390; 7,53417
 176,32;  246,394;  248,342;  235,906; 0,00000
 176,92;  283,748;  284,289;  287,634;-16,19341
 177,52;  286,666;  273,678;  278,476;270,68693
 178,12;  242,638;  250,574;  252,668;-379,06001
 178,72;  275,127;  286,257;  271,010; 0,00000
 179,32;  273,917;  277,957;  276,397; 0,00000
 179,92;  275,069;  278,048;  268,906; 0,00000
 180,52;  261,788;  255,472;  272,060;38,07542
 181,12;  285,220;  282,973;  280,948; 0,00000
 181,73;  298,909;  297,130;  301,385;41,79577
 182,33;  417,545;  407,150;  419,020;87,57946
 182,93;  293,836;  292,139;  297,745;30,25907
 183,53;  250,857;  257,098;  256,243; 0,00000
 184,13;  256,159;  256,641;  246,788; 0,00000
 184,73;  303,770;  315,248;  309,275; 0,00000
 185,33;  287,842;  255,659;  371,654;27,74520
 185,93;  293,243;  254,558;  391,714;28,20533
 186,53;  313,457;  276,032;  408,637;28,22265
 187,13;  331,069;  295,136;  421,888;28,34926
 187,73;  290,454;  262,792;  393,729;21,12631
 188,33;  290,025;  257,086;  388,844;25,00004
 188,93;  299,189;  281,041;  402,241;14,97359
 189,53;  313,678;  265,238;  393,836;37,66792
 190,13;  341,563;  305,029;  418,247;32,26925
 190,73;  287,224;  235,759;  377,176;36,39218
 191,34;  314,498;  269,336;  430,126;28,08727
 191,94;  291,998;  248,071;  396,832;29,52861
 192,54;  302,260;  267,387;  422,263;22,51667
 193,14;  313,211;  282,826;  430,874;20,52370
 193,74;  319,232;  280,821;  408,223;30,14947
 194,34;  315,280;  274,063;  432,518;26,01211
 194,94;  268,612;  238,595;  390,297;19,78673
 195,54;  260,302;  221,968;  350,598;29,80185
 196,14;  273,781;  243,607;  391,911;20,34580
 196,74;  272,079;  251,808;  379,186;15,91404
 197,34;  246,237;  215,854;  366,319;20,19243
 197,94;  286,699;  254,214;  402,177;21,95497
 198,54;  300,150;  267,068;  437,786;19,37799
 199,14;  259,533;  232,633;  401,246;15,95395
