
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,407;  190,132;  200,215;220,90662
 176,32;  245,184;  212,537;  209,398; 0,00000
 176,92;  274,716;  240,523;  246,931;533,61757
 177,52;  274,848;  243,597;  254,355;290,50355
 178,12;  243,529;  229,152;  207,303; 0,00000
 178,72;  276,250;  252,849;  232,799; 0,00000
 179,32;  260,559;  249,076;  237,582; 0,00000
 179,92;  274,246;  243,991;  238,830; 0,00000
 180,52;  254,970;  222,275;  238,585;200,46128
 181,12;  276,915;  236,989;  245,544;466,68559
 181,73;  294,558;  259,218;  261,188;1794,35185
 182,33;  400,938;  305,438;  322,048;574,94917
 182,93;  289,806;  251,829;  260,704;427,89147
 183,53;  263,651;  236,468;  216,997; 0,00000
 184,13;  259,911;  228,696;  220,426; 0,00000
 184,73;  298,586;  247,009;  263,987;303,77945
 185,33;  274,559;  224,819;  337,237;44,24568
 185,93;  275,427;  231,218;  359,575;34,44195
 186,53;  293,642;  237,595;  371,083;41,98676
 187,13;  309,556;  258,195;  387,732;39,64943
 187,73;  290,342;  232,293;  353,715;47,80785
 188,33;  268,239;  239,916;  359,018;23,78030
 188,93;  292,353;  237,096;  368,697;41,98819
 189,53;  279,213;  240,347;  374,027;29,07427
 190,13;  321,790;  274,917;  385,268;42,47657
 190,73;  271,856;  201,818;  356,279;45,34332
 191,34;  288,409;  254,488;  376,301;27,84707
 191,94;  289,350;  222,464;  351,126;51,98649
 192,54;  300,946;  242,799;  376,716;43,41989
 193,14;  308,107;  249,273;  382,739;44,08180
 193,74;  318,704;  238,353;  370,742;60,69314
 194,34;  301,779;  224,347;  384,949;48,21356
 194,94;  264,066;  207,658;  347,012;40,47828
 195,54;  244,970;  208,665;  323,556;31,60009
 196,14;  266,507;  221,266;  358,142;33,05211
 196,74;  254,607;  217,360;  326,346;34,17539
 197,34;  237,530;  188,411;  346,648;31,04133
 197,94;  268,464;  216,810;  380,939;31,47162
 198,54;  285,342;  223,882;  380,248;39,30545
 199,14;  244,998;  208,790;  385,271;20,51687
