
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,145;  190,132;  200,215;218,31623
 176,32;  242,253;  212,537;  209,398; 0,00000
 176,92;  281,509;  240,523;  246,931;639,62614
 177,52;  270,433;  243,597;  254,355;249,46039
 178,12;  254,783;  229,152;  207,303; 0,00000
 178,72;  266,586;  252,849;  232,799; 0,00000
 179,32;  275,086;  249,076;  237,582; 0,00000
 179,92;  268,167;  243,991;  238,830; 0,00000
 180,52;  259,677;  222,275;  238,585;229,32583
 181,12;  272,508;  236,989;  245,544;415,17545
 181,73;  294,376;  259,218;  261,188;1785,13075
 182,33;  395,221;  305,438;  322,048;540,53045
 182,93;  286,764;  251,829;  260,704;393,61866
 183,53;  256,403;  236,468;  216,997; 0,00000
 184,13;  254,777;  228,696;  220,426; 0,00000
 184,73;  304,082;  247,009;  263,987;336,15024
 185,33;  273,184;  224,819;  337,237;43,02234
 185,93;  268,310;  231,218;  359,575;28,89780
 186,53;  296,763;  237,595;  371,083;44,32431
 187,13;  311,847;  258,195;  387,732;41,41849
 187,73;  274,462;  232,293;  353,715;34,72966
 188,33;  276,342;  239,916;  359,018;30,58375
 188,93;  299,176;  237,096;  368,697;47,17302
 189,53;  277,851;  240,347;  374,027;28,05519
 190,13;  327,587;  274,917;  385,268;47,72946
 190,73;  273,462;  201,818;  356,279;46,38316
 191,34;  306,777;  254,488;  376,301;42,92539
 191,94;  274,718;  222,464;  351,126;40,61389
 192,54;  290,397;  242,799;  376,716;35,54292
 193,14;  300,262;  249,273;  382,739;38,20376
 193,74;  306,670;  238,353;  370,742;51,60378
 194,34;  297,615;  224,347;  384,949;45,62070
 194,94;  262,517;  207,658;  347,012;39,36679
 195,54;  245,777;  208,665;  323,556;32,30258
 196,14;  273,171;  221,266;  358,142;37,92145
 196,74;  261,963;  217,360;  326,346;40,92574
 197,34;  243,659;  188,411;  346,648;34,91494
 197,94;  267,773;  216,810;  380,939;31,05043
 198,54;  276,312;  223,882;  380,248;33,53040
 199,14;  244,957;  208,790;  385,271;20,49344
