
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,723;  190,132;  200,215;253,79772
 176,32;  241,649;  212,537;  209,398; 0,00000
 176,92;  289,699;  240,523;  246,931;767,44771
 177,52;  275,303;  243,597;  254,355;294,73232
 178,12;  245,997;  229,152;  207,303; 0,00000
 178,72;  265,156;  252,849;  232,799; 0,00000
 179,32;  276,100;  249,076;  237,582; 0,00000
 179,92;  274,742;  243,991;  238,830; 0,00000
 180,52;  262,252;  222,275;  238,585;245,11431
 181,12;  275,339;  236,989;  245,544;448,27418
 181,73;  297,221;  259,218;  261,188;1929,55496
 182,33;  412,570;  305,438;  322,048;644,98151
 182,93;  284,952;  251,829;  260,704;373,20263
 183,53;  255,930;  236,468;  216,997; 0,00000
 184,13;  239,124;  228,696;  220,426; 0,00000
 184,73;  310,393;  247,009;  263,987;373,32252
 185,33;  280,732;  224,819;  337,237;49,73665
 185,93;  278,156;  231,218;  359,575;36,56833
 186,53;  298,711;  237,595;  371,083;45,78371
 187,13;  313,995;  258,195;  387,732;43,07670
 187,73;  284,464;  232,293;  353,715;42,96707
 188,33;  283,636;  239,916;  359,018;36,70828
 188,93;  297,107;  237,096;  368,697;45,60045
 189,53;  290,271;  240,347;  374,027;37,34628
 190,13;  330,179;  274,917;  385,268;50,07872
 190,73;  268,718;  201,818;  356,279;43,31206
 191,34;  300,210;  254,488;  376,301;37,53441
 191,94;  276,174;  222,464;  351,126;41,74553
 192,54;  290,047;  242,799;  376,716;35,28193
 193,14;  303,387;  249,273;  382,739;40,54513
 193,74;  314,665;  238,353;  370,742;57,64221
 194,34;  304,996;  224,347;  384,949;50,21671
 194,94;  266,268;  207,658;  347,012;42,05821
 195,54;  238,454;  208,665;  323,556;25,92809
 196,14;  257,276;  221,266;  358,142;26,30822
 196,74;  262,306;  217,360;  326,346;41,24043
 197,34;  246,569;  188,411;  346,648;36,75358
 197,94;  273,290;  216,810;  380,939;34,41195
 198,54;  278,573;  223,882;  380,248;34,97622
 199,14;  247,674;  208,790;  385,271;22,03303
